MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2022-01-01,California Islands,0,36.9565,37,31,42,8.0557,115
FILLED,2022-01-01,Central Coast,3,28.2718,28,23,34,8.8453,2731126
FILLED,2022-01-01,Colorado River,10,42.9414,45,25,61,20.7557,2621250
FILLED,2022-01-01,North Coast,1,20.7619,21,15,27,8.8277,1907809
FILLED,2022-01-01,North Lahontan,8,14.5037,14,11,18,4.9427,763211
FILLED,2022-01-01,Sacramento River,5,27.2671,28,22,32,8.3034,9997270
FILLED,2022-01-01,San Francisco Bay,2,27.5964,28,24,31,5.387,596995
FILLED,2022-01-01,San Joaquin River,6,24.9992,26,21,30,6.9047,9311817
FILLED,2022-01-01,South Coast,4,38.6199,40,30,48,12.6632,941855
FILLED,2022-01-01,South Lahontan,9,18.0388,16,11,22,10.6873,335871
FILLED,2022-01-01,Tulare Lake,7,25.4305,25,19,32,9.4885,14214085
