MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2004-04-01,California Islands,0,75.887,75,67,84,11.8011,115
FILLED,2004-04-01,Central Coast,3,65.9492,66,45,88,30.0802,2731126
FILLED,2004-04-01,Colorado River,10,115.7031,133,75,158,52.3676,2621250
FILLED,2004-04-01,North Coast,1,78.1403,83,57,102,29.4574,1907809
FILLED,2004-04-01,North Lahontan,8,59.9431,61,35,86,31.4419,763211
FILLED,2004-04-01,Sacramento River,5,82.29,83,57,107,31.1994,9997270
FILLED,2004-04-01,San Francisco Bay,2,76.498,75,58,97,24.7112,596995
FILLED,2004-04-01,San Joaquin River,6,87.5461,87,54,122,39.2548,9311817
FILLED,2004-04-01,South Coast,4,74.2262,77,54,95,27.6579,941855
FILLED,2004-04-01,South Lahontan,9,63.162,53,21,100,48.5735,335871
FILLED,2004-04-01,Tulare Lake,7,71.9817,65,31,111,44.6929,14214085
