MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2019-05-01,California Islands,0,82.0609,81.0,75.0,89.0,8.1425,115
FILLED,2019-05-01,Central Coast,3,74.6871,75.0,58.0,93.0,25.6304,2731126
FILLED,2019-05-01,Colorado River,10,137.725,158.5066,80.5033,192.4999,65.9151,2621250
FILLED,2019-05-01,North Coast,1,94.8552,103.0,67.0,124.0,34.6771,1907809
FILLED,2019-05-01,North Lahontan,8,91.4299,95.0,71.0,116.0,30.254,763211
FILLED,2019-05-01,Sacramento River,5,102.0698,104.0,76.0,130.0,34.3901,9997270
FILLED,2019-05-01,San Francisco Bay,2,79.1848,78.0,62.0,97.0,24.8079,596995
FILLED,2019-05-01,San Joaquin River,6,99.8364,103.0,67.0,135.0,38.2128,9311817
FILLED,2019-05-01,South Coast,4,85.1754,86.0,67.0,103.0,24.8415,941855
FILLED,2019-05-01,South Lahontan,9,86.6859,84.0,41.0,129.0,50.6227,335871
FILLED,2019-05-01,Tulare Lake,7,92.1892,95.0,55.0,129.0,43.7893,14214085
