MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2005-06-01,California Islands,0,78.0522,75.0,63.0,94,22.2002,115
FILLED,2005-06-01,Central Coast,3,78.1332,78.0,55.0,101,32.7403,2731126
FILLED,2005-06-01,Colorado River,10,126.789,148.5044,52.489,187,70.4386,2621250
FILLED,2005-06-01,North Coast,1,107.0612,113.0,85.0,132,33.7653,1907809
FILLED,2005-06-01,North Lahontan,8,102.3408,112.0,77.0,134,39.5016,763211
FILLED,2005-06-01,Sacramento River,5,120.2502,126.0,83.0,160,46.2793,9997270
FILLED,2005-06-01,San Francisco Bay,2,85.6595,86.0,67.0,105,27.291,596995
FILLED,2005-06-01,San Joaquin River,6,107.8192,108.0,65.0,149,49.0763,9311817
FILLED,2005-06-01,South Coast,4,94.0846,95.0,65.0,121,38.6158,941855
FILLED,2005-06-01,South Lahontan,9,99.0729,103.0,39.0,151,63.1413,335871
FILLED,2005-06-01,Tulare Lake,7,105.5918,105.0,61.0,151,54.3094,14214085
