MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2025-04-01,California Islands,0,86.1652,86,80,93,8.5495,115
FILLED,2025-04-01,Central Coast,3,71.4037,72,56,88,23.8068,2731126
FILLED,2025-04-01,Colorado River,10,105.6342,123,43,157,60.0412,2621250
FILLED,2025-04-01,North Coast,1,77.2756,80,66,93,22.6737,1907809
FILLED,2025-04-01,North Lahontan,8,67.0358,67,48,86,23.8885,763211
FILLED,2025-04-01,Sacramento River,5,83.6752,87,58,108,31.5091,9997270
FILLED,2025-04-01,San Francisco Bay,2,81.8417,82,69,96,19.0682,596995
FILLED,2025-04-01,San Joaquin River,6,95.8855,102,72,121,31.416,9311817
FILLED,2025-04-01,South Coast,4,80.6187,84,66,97,22.4974,941855
FILLED,2025-04-01,South Lahontan,9,62.5858,55,27,91,41.3936,335871
FILLED,2025-04-01,Tulare Lake,7,77.4024,79,39,113,41.5798,14214085
