MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2004-03-01,California Islands,0,76.9478,78,73,82,7.8429,115
FILLED,2004-03-01,Central Coast,3,62.3464,62,47,78,21.9229,2731126
FILLED,2004-03-01,Colorado River,10,96.5868,106,61,131,42.2686,2621250
FILLED,2004-03-01,North Coast,1,57.4659,61,39,76,24.0373,1907809
FILLED,2004-03-01,North Lahontan,8,39.2664,38,25,53,19.2888,763211
FILLED,2004-03-01,Sacramento River,5,70.1206,70,54,87,22.2889,9997270
FILLED,2004-03-01,San Francisco Bay,2,69.9811,71,59,83,17.6732,596995
FILLED,2004-03-01,San Joaquin River,6,77.1858,81,57,99,25.9829,9311817
FILLED,2004-03-01,South Coast,4,72.6462,74,58,88,22.9366,941855
FILLED,2004-03-01,South Lahontan,9,48.0122,41,22,65,32.9671,335871
FILLED,2004-03-01,Tulare Lake,7,66.4032,62,44,90,28.333,14214085
