Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2013-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.858607,37173
SSEBOP,2013-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.062826,179225
SSEBOP,2013-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,29.585673,110099
SSEBOP,2013-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,23.748757,29366
SSEBOP,2013-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,10.131346,510848
SSEBOP,2013-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,9.442949,305394
SSEBOP,2013-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,27.598443,30571
SSEBOP,2013-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.629918,487562
SSEBOP,2013-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.936079,584286
SSEBOP,2013-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,35.814898,22366
SSEBOP,2013-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,52.112494,38900
SSEBOP,2013-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.590845,9175
SSEBOP,2013-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,4.928267,4535322
SSEBOP,2013-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,22.061611,89741
SSEBOP,2013-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,31.003621,3590
SSEBOP,2013-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,20.410767,3418
SSEBOP,2013-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,39.421399,17646
SSEBOP,2013-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.181919,1152313
SSEBOP,2013-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,7.478139,27011
SSEBOP,2013-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,0.694361,124166
SSEBOP,2013-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,22.684128,8972
SSEBOP,2013-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,38.380924,3334
SSEBOP,2013-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,30.964338,86057
SSEBOP,2013-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,6.552548,40934
SSEBOP,2013-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,2.852528,6191
SSEBOP,2013-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.370084,175679
SSEBOP,2013-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,0.726325,402232
SSEBOP,2013-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,69.324649,57764
SSEBOP,2013-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,36.795167,62817
SSEBOP,2013-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,73.887233,7582
SSEBOP,2013-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.569718,32897
SSEBOP,2013-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,23.426581,108957
SSEBOP,2013-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,10.814418,413914
SSEBOP,2013-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,15.272498,144867
SSEBOP,2013-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.7161,138327
SSEBOP,2013-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,6.965479,9994
SSEBOP,2013-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,20.926302,10136
SSEBOP,2013-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.090666,282155
SSEBOP,2013-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.491029,405078
SSEBOP,2013-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,73.143364,6201
SSEBOP,2013-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,20.301143,36119
SSEBOP,2013-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,13.017652,146102
SSEBOP,2013-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,0.905821,2234028
SSEBOP,2013-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,18.892516,14244
SSEBOP,2013-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.539964,413087
SSEBOP,2013-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,1.220388,97673
SSEBOP,2013-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,11.692818,31076
SSEBOP,2013-11-01,6-101,6-101,BULL FLAT,BULL FLAT,4.795968,78184
SSEBOP,2013-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,10.417336,10579
SSEBOP,2013-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,15.917982,12924
SSEBOP,2013-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,20.616052,14515
SSEBOP,2013-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,10.456211,358126
SSEBOP,2013-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,3.600844,39581
SSEBOP,2013-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,1.539677,31593
SSEBOP,2013-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.459908,1213316
SSEBOP,2013-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,1.003217,35753
SSEBOP,2013-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,19.277221,81848
SSEBOP,2013-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,1.482809,261304
SSEBOP,2013-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,1.978886,340869
SSEBOP,2013-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.021533,41842
SSEBOP,2013-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,25.278959,15902
SSEBOP,2013-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,4.828877,24310
SSEBOP,2013-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,30.640689,18978
SSEBOP,2013-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,42.182736,33770
SSEBOP,2013-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,6.127738,946901
SSEBOP,2013-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,17.460249,37597
SSEBOP,2013-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,25.689286,15989
SSEBOP,2013-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,14.823386,8193
SSEBOP,2013-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,1.072471,328088
SSEBOP,2013-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,20.72557,5874
SSEBOP,2013-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,3.159115,949
SSEBOP,2013-11-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,2.058227,1221349
SSEBOP,2013-11-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,1.509955,580540
SSEBOP,2013-11-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,7.184565,179070
SSEBOP,2013-11-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,21.608907,6377
SSEBOP,2013-11-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,7.53568,6334
SSEBOP,2013-11-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,1.205156,2704883
SSEBOP,2013-11-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,19.300587,80253
SSEBOP,2013-11-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,30.189033,133749
SSEBOP,2013-11-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,14.021873,75208
SSEBOP,2013-11-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,2.349048,453937
SSEBOP,2013-11-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,19.37086,1336106
SSEBOP,2013-11-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,3.623944,218042
SSEBOP,2013-11-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,9.341807,172653
SSEBOP,2013-11-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,13.660665,799394
SSEBOP,2013-11-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,17.561474,45279
SSEBOP,2013-11-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,23.332452,135809
SSEBOP,2013-11-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,10.91702,400025
SSEBOP,2013-11-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,19.620082,999376
SSEBOP,2013-11-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,17.352,240969
SSEBOP,2013-11-01,6-072,6-072,COLES FLAT,COLES FLAT,2.166566,13244
SSEBOP,2013-11-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,17.215424,29240
