Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2011-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.160385,37173
SSEBOP,2011-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.647328,179226
SSEBOP,2011-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,53.189793,110099
SSEBOP,2011-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,44.793904,29365
SSEBOP,2011-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,23.469044,513210
SSEBOP,2011-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,20.854109,305817
SSEBOP,2011-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,50.20002,30572
SSEBOP,2011-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.959624,487562
SSEBOP,2011-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.498357,584286
SSEBOP,2011-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,54.636278,22366
SSEBOP,2011-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,65.82964,38900
SSEBOP,2011-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.759128,9175
SSEBOP,2011-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.728512,4542249
SSEBOP,2011-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,40.412231,89741
SSEBOP,2011-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,60.886908,3590
SSEBOP,2011-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,29.248867,3532
SSEBOP,2011-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,48.849711,17646
SSEBOP,2011-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,0.760039,1152313
SSEBOP,2011-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,21.160763,27015
SSEBOP,2011-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.359599,124166
SSEBOP,2011-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,45.926723,8966
SSEBOP,2011-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,41.904319,3334
SSEBOP,2011-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,56.347847,85549
SSEBOP,2011-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,21.966922,40934
SSEBOP,2011-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,15.271685,6191
SSEBOP,2011-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.973839,175679
SSEBOP,2011-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.222769,402232
SSEBOP,2011-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,65.879711,57761
SSEBOP,2011-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,70.784333,63635
SSEBOP,2011-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,71.411105,7582
SSEBOP,2011-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.762106,32897
SSEBOP,2011-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,46.218894,108957
SSEBOP,2011-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,28.117233,413987
SSEBOP,2011-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,14.106912,144867
SSEBOP,2011-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.897909,138327
SSEBOP,2011-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,15.220933,9994
SSEBOP,2011-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,31.080308,10136
SSEBOP,2011-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.50076,282155
SSEBOP,2011-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.51755,405078
SSEBOP,2011-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,66.851153,6201
SSEBOP,2011-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,29.017249,36119
SSEBOP,2011-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,35.353404,146102
SSEBOP,2011-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.32524,2234028
SSEBOP,2011-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,39.053075,14244
SSEBOP,2011-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,1.381283,413087
SSEBOP,2011-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.155079,97673
SSEBOP,2011-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,17.761971,31076
SSEBOP,2011-10-01,6-101,6-101,BULL FLAT,BULL FLAT,6.527831,78457
SSEBOP,2011-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,29.800737,10579
SSEBOP,2011-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,35.391984,12924
SSEBOP,2011-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,30.5134,14515
SSEBOP,2011-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,21.056496,358005
SSEBOP,2011-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,7.509967,39581
SSEBOP,2011-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,4.306175,31593
SSEBOP,2011-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.74819,1213316
SSEBOP,2011-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,2.647162,35753
SSEBOP,2011-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,29.953548,81848
SSEBOP,2011-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,4.266467,261304
SSEBOP,2011-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,2.298499,340869
SSEBOP,2011-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.195115,41842
SSEBOP,2011-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,27.35222,15902
SSEBOP,2011-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,7.684903,24310
SSEBOP,2011-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,49.77848,18978
SSEBOP,2011-10-01,3-018,3-018,CARPINTERIA,CARPINTERIA,58.421221,33975
SSEBOP,2011-10-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,8.623771,946901
SSEBOP,2011-10-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,32.262042,44241
SSEBOP,2011-10-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,34.241976,16014
