Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2023-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.435612,37173
SSEBOP,2023-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.555263,380
SSEBOP,2023-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,27.98307,110099
SSEBOP,2023-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.999353,29359
SSEBOP,2023-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,2.90804,158754
SSEBOP,2023-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,6.777711,23438
SSEBOP,2023-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,14.146139,30163
SSEBOP,2023-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.021763,487562
SSEBOP,2023-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.916585,584286
SSEBOP,2023-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.379511,22363
SSEBOP,2023-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,42.086735,38900
SSEBOP,2023-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,26.20861,9175
SSEBOP,2023-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.641233,4536154
SSEBOP,2023-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,5.359415,1163
SSEBOP,2023-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,35.116156,3590
SSEBOP,2023-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,17.320317,3534
SSEBOP,2023-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,39.296441,17646
SSEBOP,2023-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.412821,1152313
SSEBOP,2023-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,5.867001,17549
SSEBOP,2023-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,0.741548,124166
SSEBOP,2023-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,29.054788,8980
