Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2020-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,33.86969,37173
SSEBOP,2020-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.940136,178687
SSEBOP,2020-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,50.424654,110099
SSEBOP,2020-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,44.834128,29366
SSEBOP,2020-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,14.872395,513163
SSEBOP,2020-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.731065,305817
SSEBOP,2020-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,39.593811,30572
SSEBOP,2020-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.399479,487562
SSEBOP,2020-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.215987,584286
SSEBOP,2020-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,58.578601,22366
SSEBOP,2020-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,65.751388,38900
SSEBOP,2020-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,65.02921,9175
SSEBOP,2020-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.874799,4534174
SSEBOP,2020-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.653793,89741
SSEBOP,2020-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,61.413928,3590
SSEBOP,2020-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,34.502264,3534
SSEBOP,2020-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,45.602743,17646
SSEBOP,2020-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.693638,1152313
SSEBOP,2020-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,10.718786,27015
SSEBOP,2020-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.693869,124166
SSEBOP,2020-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,53.177604,8975
SSEBOP,2020-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,42.916617,3334
SSEBOP,2020-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,39.539433,71045
SSEBOP,2020-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,57.022866,40934
SSEBOP,2020-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,73.993862,6191
SSEBOP,2020-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.332311,175679
SSEBOP,2020-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.249513,402232
SSEBOP,2020-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,56.752235,57720
SSEBOP,2020-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,43.150033,49909
SSEBOP,2020-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,76.398312,7582
SSEBOP,2020-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,43.384655,32897
SSEBOP,2020-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,45.96048,108957
SSEBOP,2020-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,18.837729,413987
SSEBOP,2020-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,58.496524,144867
SSEBOP,2020-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.9151,138327
SSEBOP,2020-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,62.93306,9994
SSEBOP,2020-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,40.272198,10136
SSEBOP,2020-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,11.515525,282155
SSEBOP,2020-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.958561,405078
SSEBOP,2020-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,69.907918,6201
SSEBOP,2020-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,25.788643,36119
SSEBOP,2020-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,33.033597,145370
SSEBOP,2020-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.561996,2234028
SSEBOP,2020-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,47.566203,14244
SSEBOP,2020-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,3.999801,413087
SSEBOP,2020-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,7.381671,97673
SSEBOP,2020-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,21.149504,31076
SSEBOP,2020-03-01,6-101,6-101,BULL FLAT,BULL FLAT,3.931313,78457
SSEBOP,2020-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,21.408073,10579
SSEBOP,2020-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,47.942201,12924
SSEBOP,2020-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,24.800055,14514
SSEBOP,2020-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,12.52678,357601
SSEBOP,2020-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,19.108739,39581
SSEBOP,2020-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,9.917893,31593
SSEBOP,2020-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,2.038913,1213316
SSEBOP,2020-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,12.515425,35753
SSEBOP,2020-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,40.930004,81848
SSEBOP,2020-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,6.447035,261304
SSEBOP,2020-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,6.278482,340869
SSEBOP,2020-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,2.528727,41842
SSEBOP,2020-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,55.745944,15902
SSEBOP,2020-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,15.819457,24310
SSEBOP,2020-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,51.93424,18978
SSEBOP,2020-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,54.094492,33971
SSEBOP,2020-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,33.774612,946660
SSEBOP,2020-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,23.545196,44241
SSEBOP,2020-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,45.979074,16009
SSEBOP,2020-03-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,24.301355,8193
SSEBOP,2020-03-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,4.37062,328088
SSEBOP,2020-03-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,25.642322,5874
SSEBOP,2020-03-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,73.298209,949
SSEBOP,2020-03-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,8.252369,1221349
SSEBOP,2020-03-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,4.912495,580540
SSEBOP,2020-03-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,50.887195,179070
SSEBOP,2020-03-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,53.167634,6377
SSEBOP,2020-03-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,63.624882,6334
SSEBOP,2020-03-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,3.037427,2704920
SSEBOP,2020-03-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,47.426131,80257
SSEBOP,2020-03-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,50.652812,133749
SSEBOP,2020-03-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,23.345459,75407
SSEBOP,2020-03-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,5.922258,453937
