Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2012-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.870713,37173
SSEBOP,2012-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.443788,178324
SSEBOP,2012-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,71.388343,106988
SSEBOP,2012-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,60.090644,24723
SSEBOP,2012-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,33.114751,498948
SSEBOP,2012-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,28.158242,300799
SSEBOP,2012-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,62.183436,30343
SSEBOP,2012-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.582786,485976
SSEBOP,2012-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.576906,584284
SSEBOP,2012-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,84.655259,21506
SSEBOP,2012-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,93.640801,38739
SSEBOP,2012-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,96.51248,9175
SSEBOP,2012-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.717855,4532666
SSEBOP,2012-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.149105,85765
SSEBOP,2012-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,82.464752,3064
SSEBOP,2012-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,43.226372,3534
