Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2025-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,38.211202,37173
SSEBOP,2025-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,13.038238,179247
SSEBOP,2025-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,105.96366,110099
SSEBOP,2025-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,91.901757,29366
SSEBOP,2025-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,78.992679,513210
SSEBOP,2025-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,69.309345,305817
SSEBOP,2025-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,120.985837,30572
SSEBOP,2025-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.791487,487562
SSEBOP,2025-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.725814,584286
SSEBOP,2025-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,116.020969,22366
SSEBOP,2025-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,132.116812,38900
SSEBOP,2025-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,92.155204,9175
SSEBOP,2025-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.031205,4542479
SSEBOP,2025-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,99.235478,89741
SSEBOP,2025-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,102.993315,3590
SSEBOP,2025-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,65.993209,3534
SSEBOP,2025-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,73.518474,17646
SSEBOP,2025-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.536667,1152313
SSEBOP,2025-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,77.516565,27015
