Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2016-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.42617,37173
SSEBOP,2016-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.773457,179273
SSEBOP,2016-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,88.754703,110099
SSEBOP,2016-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,73.184908,29366
SSEBOP,2016-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,72.245611,513210
SSEBOP,2016-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,60.883058,305817
SSEBOP,2016-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,109.074872,30572
SSEBOP,2016-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.153377,487562
SSEBOP,2016-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.612852,584286
SSEBOP,2016-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,100.932353,22366
SSEBOP,2016-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,114.353445,38900
SSEBOP,2016-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,62.29079,9175
SSEBOP,2016-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.349853,4542453
SSEBOP,2016-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,90.447387,89741
SSEBOP,2016-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,79.633705,3590
SSEBOP,2016-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,55.064516,3534
SSEBOP,2016-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,52.679417,17646
SSEBOP,2016-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.038264,1152313
SSEBOP,2016-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,82.283028,27015
