Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2018-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.062007,37173
SSEBOP,2018-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.095185,178369
SSEBOP,2018-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,49.174788,110099
SSEBOP,2018-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,43.11973,29366
SSEBOP,2018-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,26.068667,414408
SSEBOP,2018-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,20.645783,245146
SSEBOP,2018-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,36.772635,30572
SSEBOP,2018-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.470129,487562
SSEBOP,2018-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.049322,584286
SSEBOP,2018-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,55.54091,22366
SSEBOP,2018-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,61.174961,38900
SSEBOP,2018-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,48.558801,9175
SSEBOP,2018-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.80994,4542308
SSEBOP,2018-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,32.188168,89739
SSEBOP,2018-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,54.866574,3590
SSEBOP,2018-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,29.583805,3532
SSEBOP,2018-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,43.775077,17646
SSEBOP,2018-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.270709,1152313
SSEBOP,2018-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,29.577294,20532
SSEBOP,2018-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.36237,124166
SSEBOP,2018-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,49.663548,8979
SSEBOP,2018-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,44.179064,3334
SSEBOP,2018-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,38.665206,85554
SSEBOP,2018-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,47.999585,40934
SSEBOP,2018-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,62.153287,6191
SSEBOP,2018-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.915158,175679
SSEBOP,2018-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.260613,402232
SSEBOP,2018-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,71.572504,57762
SSEBOP,2018-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,50.898307,58755
SSEBOP,2018-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,72.254155,7582
SSEBOP,2018-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,41.26128,32869
SSEBOP,2018-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,44.41867,108957
SSEBOP,2018-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,29.922471,311108
SSEBOP,2018-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,42.831804,144867
SSEBOP,2018-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.781482,138327
SSEBOP,2018-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,52.847008,9994
SSEBOP,2018-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,34.471285,10134
SSEBOP,2018-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.674856,282155
SSEBOP,2018-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.803203,405078
SSEBOP,2018-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,72.59571,6201
SSEBOP,2018-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,26.082632,31840
SSEBOP,2018-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,36.02233,135649
SSEBOP,2018-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.403316,2234028
SSEBOP,2018-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,36.236341,14166
SSEBOP,2018-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,1.142544,413087
SSEBOP,2018-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,4.583785,97673
SSEBOP,2018-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,15.495913,31076
SSEBOP,2018-03-01,6-101,6-101,BULL FLAT,BULL FLAT,10.019399,78456
SSEBOP,2018-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,20.207547,10494
SSEBOP,2018-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,41.413417,12924
SSEBOP,2018-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,25.209347,14101
SSEBOP,2018-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,18.682247,350653
SSEBOP,2018-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,25.224198,39581
SSEBOP,2018-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,6.609217,31593
SSEBOP,2018-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.617373,1213316
SSEBOP,2018-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,10.93567,35753
SSEBOP,2018-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,38.949186,81848
SSEBOP,2018-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,10.321178,261304
SSEBOP,2018-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,2.580012,340869
SSEBOP,2018-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.853401,41842
SSEBOP,2018-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,53.838951,15902
SSEBOP,2018-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,6.929042,24310
SSEBOP,2018-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,53.484877,18978
SSEBOP,2018-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,55.876225,33981
SSEBOP,2018-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,32.40651,946749
SSEBOP,2018-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,26.991555,44049
SSEBOP,2018-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,31.275134,16014
SSEBOP,2018-03-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,21.067253,8193
