Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2024-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,55.267951,37171
SSEBOP,2024-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.760616,172104
SSEBOP,2024-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,54.953224,110099
SSEBOP,2024-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,46.340437,29280
SSEBOP,2024-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,28.760506,502293
SSEBOP,2024-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,26.546267,262908
SSEBOP,2024-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,39.351433,30572
SSEBOP,2024-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,18.52798,487562
SSEBOP,2024-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.499153,584286
SSEBOP,2024-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,59.969731,22366
SSEBOP,2024-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,64.219606,38141
SSEBOP,2024-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,73.334496,9175
SSEBOP,2024-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,37.417766,4541317
SSEBOP,2024-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,30.355657,89741
SSEBOP,2024-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,68.703064,3590
SSEBOP,2024-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,33.178551,3534
SSEBOP,2024-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,59.257282,17646
SSEBOP,2024-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.343897,1152313
SSEBOP,2024-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,23.353766,16118
SSEBOP,2024-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,33.071251,124166
SSEBOP,2024-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,49.895212,8980
SSEBOP,2024-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,47.191062,3334
SSEBOP,2024-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,45.886086,46254
SSEBOP,2024-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,58.500269,40934
SSEBOP,2024-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,73.135519,6191
SSEBOP,2024-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.015671,175679
SSEBOP,2024-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,13.284674,402232
SSEBOP,2024-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,60.543198,47537
SSEBOP,2024-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,49.268942,25195
SSEBOP,2024-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,73.483514,7582
SSEBOP,2024-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,78.223303,32897
SSEBOP,2024-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,48.840616,108957
SSEBOP,2024-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,30.644255,410249
SSEBOP,2024-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,82.647318,144867
SSEBOP,2024-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,5.87677,138327
SSEBOP,2024-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,70.520112,9994
SSEBOP,2024-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,43.024763,10136
SSEBOP,2024-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,15.809509,282155
SSEBOP,2024-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.776211,405078
SSEBOP,2024-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,74.825835,6201
SSEBOP,2024-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,27.187947,30764
