Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2016-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.499933,37173
SSEBOP,2016-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.559415,179273
SSEBOP,2016-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,41.578016,110099
SSEBOP,2016-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,37.457536,29366
SSEBOP,2016-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,26.880573,513210
SSEBOP,2016-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,21.280995,305817
SSEBOP,2016-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,45.807667,30572
SSEBOP,2016-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.538828,487562
SSEBOP,2016-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.41178,584286
SSEBOP,2016-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,47.462801,22366
SSEBOP,2016-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,57.197969,38900
SSEBOP,2016-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.236839,9175
SSEBOP,2016-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.622339,4542463
SSEBOP,2016-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,39.819012,89741
SSEBOP,2016-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,44.435376,3590
SSEBOP,2016-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,27.514431,3534
SSEBOP,2016-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,41.508614,17646
SSEBOP,2016-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,0.825681,1152313
SSEBOP,2016-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,19.983676,27015
SSEBOP,2016-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.909629,124166
SSEBOP,2016-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,32.391982,8980
SSEBOP,2016-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,44.04799,3334
SSEBOP,2016-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,44.238837,86226
SSEBOP,2016-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,18.375653,40934
SSEBOP,2016-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,14.863188,6191
SSEBOP,2016-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.456793,175679
SSEBOP,2016-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.380111,402232
SSEBOP,2016-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,65.269372,57764
SSEBOP,2016-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,50.621269,63681
SSEBOP,2016-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,75.725798,7582
SSEBOP,2016-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,8.289844,32897
SSEBOP,2016-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,37.454913,108955
SSEBOP,2016-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,20.891052,413987
SSEBOP,2016-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,16.626768,144867
SSEBOP,2016-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.056945,138327
SSEBOP,2016-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,16.506504,9994
SSEBOP,2016-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,25.01322,10136
SSEBOP,2016-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.176733,282155
SSEBOP,2016-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.368497,405078
SSEBOP,2016-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,73.635059,6201
SSEBOP,2016-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,25.812232,36119
SSEBOP,2016-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,28.546577,146102
SSEBOP,2016-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,0.536602,2234028
SSEBOP,2016-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,34.486099,14244
SSEBOP,2016-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.415738,413087
SSEBOP,2016-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.036008,97673
SSEBOP,2016-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,10.575718,31076
SSEBOP,2016-10-01,6-101,6-101,BULL FLAT,BULL FLAT,9.312209,78457
SSEBOP,2016-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,21.226392,10579
SSEBOP,2016-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,28.042711,12924
SSEBOP,2016-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,29.209714,14515
SSEBOP,2016-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,18.859049,358131
SSEBOP,2016-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,6.75084,39581
SSEBOP,2016-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,3.741747,31593
SSEBOP,2016-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.440293,1213316
SSEBOP,2016-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,1.695522,35753
SSEBOP,2016-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,26.705466,81848
SSEBOP,2016-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,4.312115,261304
SSEBOP,2016-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,2.265313,340869
SSEBOP,2016-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.533172,41842
SSEBOP,2016-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,23.642309,15902
SSEBOP,2016-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,5.659029,24310
SSEBOP,2016-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,41.65676,18978
SSEBOP,2016-10-01,3-018,3-018,CARPINTERIA,CARPINTERIA,55.479442,33977
SSEBOP,2016-10-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,10.381702,946901
SSEBOP,2016-10-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,35.935919,44241
SSEBOP,2016-10-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,24.036343,16014
SSEBOP,2016-10-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,20.074576,8193
SSEBOP,2016-10-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,1.274259,328088
