Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2012-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.939607,37173
SSEBOP,2012-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.512247,179273
SSEBOP,2012-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,89.370412,110099
SSEBOP,2012-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,70.727985,29366
SSEBOP,2012-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,54.170478,513210
SSEBOP,2012-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,39.782824,305817
SSEBOP,2012-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,104.224257,30572
SSEBOP,2012-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.258398,487562
SSEBOP,2012-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.645436,584286
SSEBOP,2012-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,108.765537,22366
SSEBOP,2012-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,140.864293,38900
SSEBOP,2012-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.859837,9175
SSEBOP,2012-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.17623,4542342
SSEBOP,2012-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,72.140248,89741
SSEBOP,2012-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,76.430159,2520
SSEBOP,2012-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,60.103848,3534
SSEBOP,2012-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,70.136518,17646
SSEBOP,2012-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.608615,1128000
SSEBOP,2012-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,40.332112,27015
SSEBOP,2012-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,0.840866,124166
SSEBOP,2012-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,53.723858,8731
SSEBOP,2012-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,62.455909,3334
SSEBOP,2012-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,91.542004,85992
SSEBOP,2012-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,10.388601,40934
SSEBOP,2012-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,30.243902,6191
SSEBOP,2012-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.380028,175679
SSEBOP,2012-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,0.769402,402232
SSEBOP,2012-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,192.917531,33758
SSEBOP,2012-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,102.366402,63201
SSEBOP,2012-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,199.819937,7564
SSEBOP,2012-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,2.704591,31976
SSEBOP,2012-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,81.343888,108957
SSEBOP,2012-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,44.314686,413987
SSEBOP,2012-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,12.867759,133506
SSEBOP,2012-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.853142,138120
SSEBOP,2012-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,13.956474,9994
SSEBOP,2012-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,49.29445,7424
SSEBOP,2012-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.475469,282155
SSEBOP,2012-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.714746,405078
SSEBOP,2012-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,206.485567,6201
SSEBOP,2012-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,69.046236,36119
SSEBOP,2012-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,72.348045,146102
SSEBOP,2012-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.285202,2234028
SSEBOP,2012-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,46.989259,14244
SSEBOP,2012-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.360535,413036
SSEBOP,2012-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,0.971978,97673
SSEBOP,2012-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,14.581359,30771
SSEBOP,2012-08-01,6-101,6-101,BULL FLAT,BULL FLAT,4.206049,78457
SSEBOP,2012-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,50.577181,10579
SSEBOP,2012-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,49.210616,12924
SSEBOP,2012-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,71.573682,14515
SSEBOP,2012-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,56.159664,358134
SSEBOP,2012-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,4.450191,39581
SSEBOP,2012-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,2.744089,31593
SSEBOP,2012-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.652502,1213316
SSEBOP,2012-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,1.071211,35753
SSEBOP,2012-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,29.798592,80960
SSEBOP,2012-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,2.387577,261117
SSEBOP,2012-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,2.89993,340483
SSEBOP,2012-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.058195,41842
SSEBOP,2012-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,30.891838,15902
SSEBOP,2012-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,7.700897,24306
SSEBOP,2012-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,52.315246,18392
SSEBOP,2012-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,82.115463,27524
SSEBOP,2012-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,10.387902,939695
SSEBOP,2012-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,59.123546,43069
SSEBOP,2012-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,76.808917,16014
SSEBOP,2012-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,31.68705,8193
SSEBOP,2012-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,0.872449,328088
SSEBOP,2012-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,119.639258,5874
SSEBOP,2012-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,6.259977,877
SSEBOP,2012-08-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,1.354255,1206667
SSEBOP,2012-08-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,1.684793,580437
SSEBOP,2012-08-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,17.626439,178576
SSEBOP,2012-08-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,35.485767,3794
SSEBOP,2012-08-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,0.268235,6334
SSEBOP,2012-08-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,1.144571,2700884
SSEBOP,2012-08-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,55.852661,80257
SSEBOP,2012-08-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,78.877427,133749
SSEBOP,2012-08-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,54.342121,75444
SSEBOP,2012-08-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,2.097734,453877
