Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2022-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.320851,37173
SSEBOP,2022-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.173873,173782
SSEBOP,2022-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,70.089656,110099
SSEBOP,2022-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,62.551761,29366
SSEBOP,2022-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,41.065603,513210
SSEBOP,2022-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,40.610342,305817
SSEBOP,2022-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,70.548345,30572
SSEBOP,2022-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.615216,487562
SSEBOP,2022-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.794027,584286
SSEBOP,2022-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,77.065635,22366
SSEBOP,2022-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,86.317352,38900
SSEBOP,2022-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,53.320872,9175
SSEBOP,2022-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.42794,4542141
SSEBOP,2022-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,58.025083,89741
SSEBOP,2022-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,86.024791,3590
SSEBOP,2022-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,53.299943,3534
SSEBOP,2022-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,73.577411,17646
SSEBOP,2022-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.236645,1152313
SSEBOP,2022-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,43.528225,27015
SSEBOP,2022-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.368249,124166
SSEBOP,2022-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,69.553414,8977
SSEBOP,2022-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,57.322735,3334
SSEBOP,2022-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,62.456174,86044
SSEBOP,2022-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,87.130356,40934
SSEBOP,2022-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,83.793894,6191
SSEBOP,2022-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.691654,175679
SSEBOP,2022-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.303111,402232
SSEBOP,2022-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,66.115419,57746
SSEBOP,2022-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,76.553435,60934
SSEBOP,2022-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,92.065418,7582
SSEBOP,2022-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,33.803478,32897
SSEBOP,2022-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,75.411612,108957
SSEBOP,2022-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,50.875694,413987
SSEBOP,2022-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,31.338607,144867
SSEBOP,2022-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.745234,138327
