Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2012-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.468678,36731
SSEBOP,2012-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,2.551508,165013
SSEBOP,2012-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.501354,110080
SSEBOP,2012-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.309095,28742
SSEBOP,2012-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,5.508672,380184
SSEBOP,2012-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,6.511564,265824
SSEBOP,2012-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.17373,30438
SSEBOP,2012-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.854912,487353
SSEBOP,2012-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.787539,579503
SSEBOP,2012-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,28.344375,22008
SSEBOP,2012-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,27.392617,38898
SSEBOP,2012-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.341362,9175
SSEBOP,2012-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.152451,3870249
SSEBOP,2012-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.088733,89741
SSEBOP,2012-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,45.843454,3590
SSEBOP,2012-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,16.909634,2844
SSEBOP,2012-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,45.312961,16820
SSEBOP,2012-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.093018,1141941
SSEBOP,2012-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,6.237703,26205
SSEBOP,2012-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.082462,124166
SSEBOP,2012-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,23.923822,8979
SSEBOP,2012-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,38.679064,3334
SSEBOP,2012-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,35.363279,43289
SSEBOP,2012-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,19.630283,40934
SSEBOP,2012-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,15.410435,6191
SSEBOP,2012-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.314096,175679
SSEBOP,2012-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.038955,402184
SSEBOP,2012-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,36.225723,57380
SSEBOP,2012-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,43.135868,57129
SSEBOP,2012-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,38.29636,7582
SSEBOP,2012-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,33.962515,32760
SSEBOP,2012-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,22.076119,97046
SSEBOP,2012-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,6.229483,406426
SSEBOP,2012-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.701223,144867
SSEBOP,2012-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.561967,137348
SSEBOP,2012-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,14.289374,9994
SSEBOP,2012-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,15.740664,10122
SSEBOP,2012-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.026726,282155
SSEBOP,2012-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.151247,404616
SSEBOP,2012-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,37.782258,6200
SSEBOP,2012-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,13.071319,35923
SSEBOP,2012-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,18.786737,115449
SSEBOP,2012-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.13136,2165288
SSEBOP,2012-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,,0
SSEBOP,2012-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,1.343816,413075
SSEBOP,2012-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.103488,97673
SSEBOP,2012-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,14.250579,31076
SSEBOP,2012-01-01,6-101,6-101,BULL FLAT,BULL FLAT,5.652828,77993
SSEBOP,2012-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,5.57737,10579
SSEBOP,2012-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,15.85344,12923
SSEBOP,2012-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,15.497416,14513
SSEBOP,2012-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,4.010055,328684
SSEBOP,2012-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,3.836384,38682
SSEBOP,2012-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,2.340107,31593
SSEBOP,2012-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.808819,1207675
SSEBOP,2012-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,2.380528,35753
SSEBOP,2012-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,27.317882,81848
SSEBOP,2012-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,2.857945,258210
SSEBOP,2012-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,2.300278,335666
SSEBOP,2012-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.809378,41842
SSEBOP,2012-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,36.997233,15902
SSEBOP,2012-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,12.43342,24309
SSEBOP,2012-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,36.084791,18976
SSEBOP,2012-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,49.580257,33866
SSEBOP,2012-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,20.236352,927351
SSEBOP,2012-01-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,12.481994,43874
SSEBOP,2012-01-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,24.265856,15798
SSEBOP,2012-01-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,12.382869,7927
SSEBOP,2012-01-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,2.421602,328006
SSEBOP,2012-01-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,6.531919,5796
SSEBOP,2012-01-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,38.153846,949
SSEBOP,2012-01-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,1.720864,1186285
SSEBOP,2012-01-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,2.296892,579187
SSEBOP,2012-01-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,14.314653,179070
SSEBOP,2012-01-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,27.28446,6377
SSEBOP,2012-01-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,31.335965,6334
SSEBOP,2012-01-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,1.2795,2659396
SSEBOP,2012-01-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,16.799597,78976
SSEBOP,2012-01-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,24.092888,132687
SSEBOP,2012-01-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,13.424097,65169
SSEBOP,2012-01-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,4.404759,453341
SSEBOP,2012-01-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,19.495798,1334168
SSEBOP,2012-01-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,5.970132,218396
SSEBOP,2012-01-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,27.638687,173124
SSEBOP,2012-01-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,14.286612,659030
SSEBOP,2012-01-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,17.615857,42138
SSEBOP,2012-01-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,25.197937,134669
SSEBOP,2012-01-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,12.889933,342263
SSEBOP,2012-01-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,20.408484,973648
SSEBOP,2012-01-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,22.48697,240945
SSEBOP,2012-01-01,6-072,6-072,COLES FLAT,COLES FLAT,2.498915,12447
SSEBOP,2012-01-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,21.05936,28824
SSEBOP,2012-01-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,10.028535,31750
SSEBOP,2012-01-01,4-010,4-010,CONEJO,CONEJO,32.632826,73747
SSEBOP,2012-01-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,3.072621,136131
SSEBOP,2012-01-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,29.851618,330545
SSEBOP,2012-01-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,48.481606,56106
SSEBOP,2012-01-01,6-055,6-055,COSO VALLEY,COSO VALLEY,1.338792,107650
SSEBOP,2012-01-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,41.259895,3436
SSEBOP,2012-01-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,31.527575,17262
SSEBOP,2012-01-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,25.660753,67588
SSEBOP,2012-01-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,7.506703,25137
SSEBOP,2012-01-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,1.22694,396167
SSEBOP,2012-01-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,20.389877,29281
SSEBOP,2012-01-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,1.463227,648200
SSEBOP,2012-01-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,1.711077,567795
SSEBOP,2012-01-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,2.088693,425209
SSEBOP,2012-01-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,19.788508,14828
SSEBOP,2012-01-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,28.475405,18906
SSEBOP,2012-01-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,26.147287,15575
SSEBOP,2012-01-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,14.090656,717
SSEBOP,2012-01-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,17.205593,1084758
SSEBOP,2012-01-01,7-009,7-009,DALE VALLEY,DALE VALLEY,1.194098,947305
SSEBOP,2012-01-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,2.091593,181292
SSEBOP,2012-01-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,3.90581,15214
SSEBOP,2012-01-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,1.240801,400111
SSEBOP,2012-01-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,1.255433,131510
SSEBOP,2012-01-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,2.786851,4054373
SSEBOP,2012-01-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,2.341436,131650
SSEBOP,2012-01-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,6.308293,32521
SSEBOP,2012-01-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,23.90952,10179
SSEBOP,2012-01-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,5.275444,21881
SSEBOP,2012-01-01,2-040,2-040,DOWNTOWN,DOWNTOWN,6.686246,32806
SSEBOP,2012-01-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,27.565107,13808
SSEBOP,2012-01-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,14.031604,6360
SSEBOP,2012-01-01,6-095,6-095,DRY VALLEY,DRY VALLEY,5.335947,26650
SSEBOP,2012-01-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,16.29376,56393
SSEBOP,2012-01-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,3.397681,876154
SSEBOP,2012-01-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,24.61967,6121
SSEBOP,2012-01-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,35.538951,318461
SSEBOP,2012-01-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,8.432732,2884
SSEBOP,2012-01-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,18.380154,31482
SSEBOP,2012-01-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,3.89498,329348
SSEBOP,2012-01-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,22.058078,6474
SSEBOP,2012-01-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,24.527737,31582
SSEBOP,2012-01-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,34.534562,105088
SSEBOP,2012-01-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,16.766749,12956
SSEBOP,2012-01-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,32.151466,146244
SSEBOP,2012-01-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,1.2427,562880
SSEBOP,2012-01-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,5.38003,5418
SSEBOP,2012-01-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,8.208683,239818
SSEBOP,2012-01-01,7-002,7-002,FENNER VALLEY,FENNER VALLEY,2.750767,2001525
SSEBOP,2012-01-01,6-014,6-014,FISH LAKE VALLEY,FISH LAKE VALLEY,2.975902,187319
SSEBOP,2012-01-01,3-053,3-053,FOOTHILL,FOOTHILL,40.380291,14765
SSEBOP,2012-01-01,1-021,1-021,FORT BRAGG TERRACE AREA,FORT BRAGG TERRACE AREA,29.172292,101688
SSEBOP,2012-01-01,1-061,1-061,FORT ROSS TERRACE DEPOSITS,FORT ROSS TERRACE DEPOSITS,21.509875,29723
SSEBOP,2012-01-01,6-046,6-046,FREMONT VALLEY,FREMONT VALLEY,4.132766,1358342
SSEBOP,2012-01-01,5-090,5-090,FUNKS CREEK,FUNKS CREEK,23.283545,13564
SSEBOP,2012-01-01,1-032,1-032,GARBERVILLE TOWN AREA,GARBERVILLE TOWN AREA,31.827175,9472
SSEBOP,2012-01-01,1-020,1-020,GARCIA RIVER VALLEY,GARCIA RIVER VALLEY,22.488675,9360
SSEBOP,2012-01-01,3-003.01,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - LLAGAS AREA,18.499276,212730
SSEBOP,2012-01-01,3-003.05,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - NORTH SAN BENITO,16.508131,589138
SSEBOP,2012-01-01,6-085,6-085,GOLD VALLEY,GOLD VALLEY,3.513092,14436
SSEBOP,2012-01-01,6-048,6-048,GOLDSTONE VALLEY,GOLDSTONE VALLEY,2.551649,126294
SSEBOP,2012-01-01,3-016,3-016,GOLETA,GOLETA,35.369546,41440
SSEBOP,2012-01-01,5-001.02,5-001,GOOSE LAKE,GOOSE LAKE - FANDANGO VALLEY,8.386493,75352
SSEBOP,2012-01-01,5-001.01,5-001,GOOSE LAKE,GOOSE LAKE - GOOSE VALLEY,6.754782,106754
SSEBOP,2012-01-01,5-047,5-047,GOOSE VALLEY,GOOSE VALLEY,11.661468,18787
SSEBOP,2012-01-01,6-077,6-077,GRASS VALLEY,GRASS VALLEY,2.741273,44862
SSEBOP,2012-01-01,6-094,6-094,GRASSHOPPER VALLEY,GRASSHOPPER VALLEY,8.185915,72162
SSEBOP,2012-01-01,1-048,1-048,GRAVELLY VALLEY,GRAVELLY VALLEY,20.065828,8583
