Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2020-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,15.55578,37173
SSEBOP,2020-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.865005,179273
SSEBOP,2020-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,25.279458,110099
SSEBOP,2020-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.273145,29358
SSEBOP,2020-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,11.583695,513210
SSEBOP,2020-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,10.269465,305817
SSEBOP,2020-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,21.477871,30571
SSEBOP,2020-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.344088,487562
SSEBOP,2020-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.909765,584286
SSEBOP,2020-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,32.916391,22366
SSEBOP,2020-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,39.865064,38900
SSEBOP,2020-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.877275,9175
SSEBOP,2020-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.419177,4537341
SSEBOP,2020-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.59255,89741
SSEBOP,2020-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,33.066852,3590
SSEBOP,2020-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,18.454623,3526
SSEBOP,2020-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,34.44724,17646
