Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2022-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,42.105964,37173
SSEBOP,2022-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.65706,170986
SSEBOP,2022-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,60.453628,110099
SSEBOP,2022-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,51.605769,29366
SSEBOP,2022-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,30.783328,513210
SSEBOP,2022-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,29.498638,305817
SSEBOP,2022-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,48.588251,30572
SSEBOP,2022-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.929537,487562
SSEBOP,2022-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.734283,584286
SSEBOP,2022-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,70.893141,22366
SSEBOP,2022-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,78.748997,38900
SSEBOP,2022-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,90.639346,9175
SSEBOP,2022-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.706319,4534486
SSEBOP,2022-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,35.397232,89741
SSEBOP,2022-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,68.689136,3590
SSEBOP,2022-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,41.009907,3533
SSEBOP,2022-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,67.888247,17646
SSEBOP,2022-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.112126,1152313
SSEBOP,2022-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,28.598334,27015
SSEBOP,2022-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.649695,124166
SSEBOP,2022-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,51.908301,8975
SSEBOP,2022-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,51.15207,3334
SSEBOP,2022-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,53.757663,60618
SSEBOP,2022-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,83.400767,40934
SSEBOP,2022-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,98.809401,6191
SSEBOP,2022-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.833811,175679
SSEBOP,2022-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.891585,402232
SSEBOP,2022-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,54.933621,57744
SSEBOP,2022-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,65.623625,45537
SSEBOP,2022-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,91.973358,7582
SSEBOP,2022-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,46.554488,32897
SSEBOP,2022-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,67.201621,108957
SSEBOP,2022-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,37.68371,413987
SSEBOP,2022-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,46.107961,144867
