Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2016-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,27.982998,37173
SSEBOP,2016-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.786616,179273
SSEBOP,2016-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,88.307905,110099
SSEBOP,2016-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,73.908704,29366
SSEBOP,2016-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,61.835903,513210
SSEBOP,2016-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,44.975561,305817
SSEBOP,2016-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,106.920319,30572
SSEBOP,2016-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.739582,487562
SSEBOP,2016-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.587964,584286
SSEBOP,2016-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,94.834391,22366
SSEBOP,2016-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,120.854267,38900
SSEBOP,2016-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.541689,9175
SSEBOP,2016-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.647043,4542456
SSEBOP,2016-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,109.054501,89741
SSEBOP,2016-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,63.201114,3590
SSEBOP,2016-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,55.308715,3534
SSEBOP,2016-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,63.146492,17646
SSEBOP,2016-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.101467,1152313
SSEBOP,2016-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,61.133296,27015
SSEBOP,2016-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.549224,124166
SSEBOP,2016-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,54.139045,8882
SSEBOP,2016-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,68.025195,3334
SSEBOP,2016-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,97.489017,86226
SSEBOP,2016-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,13.713979,40934
SSEBOP,2016-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,22.732353,6191
SSEBOP,2016-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.32026,175679
SSEBOP,2016-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.549275,402232
