Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2024-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.942485,37173
SSEBOP,2024-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.570376,179273
SSEBOP,2024-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,72.380058,110099
SSEBOP,2024-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,66.436185,29366
SSEBOP,2024-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,46.91319,513210
SSEBOP,2024-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,35.706419,305817
SSEBOP,2024-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,80.489108,30572
SSEBOP,2024-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.674255,487562
SSEBOP,2024-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.292632,584286
SSEBOP,2024-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,83.316686,22366
SSEBOP,2024-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,110.097738,38900
SSEBOP,2024-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.691008,9175
SSEBOP,2024-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.849948,4542487
SSEBOP,2024-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,78.831905,89741
SSEBOP,2024-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,66.587744,3590
SSEBOP,2024-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,51.261743,3534
SSEBOP,2024-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,58.693925,17646
SSEBOP,2024-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.704747,1152313
SSEBOP,2024-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,40.902165,27015
SSEBOP,2024-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,17.880845,124166
SSEBOP,2024-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,58.573458,8869
SSEBOP,2024-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,59.404319,3334
SSEBOP,2024-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,73.106199,86225
SSEBOP,2024-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,15.552035,40934
SSEBOP,2024-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,54.269746,6191
SSEBOP,2024-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.314858,175679
SSEBOP,2024-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.118638,402232
SSEBOP,2024-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,116.67505,57532
SSEBOP,2024-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,87.514784,63448
SSEBOP,2024-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,148.664864,7582
SSEBOP,2024-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,3.421406,32897
SSEBOP,2024-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,67.125582,108957
SSEBOP,2024-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,41.602316,413987
SSEBOP,2024-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,35.961371,144867
SSEBOP,2024-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,10.253342,138327
SSEBOP,2024-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,23.895337,9994
SSEBOP,2024-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,48.177605,10011
SSEBOP,2024-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.091333,282155
SSEBOP,2024-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.63473,405078
SSEBOP,2024-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,154.079181,6201
SSEBOP,2024-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,61.822171,36119
SSEBOP,2024-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,64.212304,146102
SSEBOP,2024-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.860018,2234028
SSEBOP,2024-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,52.795212,14244
SSEBOP,2024-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,1.074619,413087
SSEBOP,2024-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,5.635078,97673
SSEBOP,2024-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,23.204499,31076
SSEBOP,2024-09-01,6-101,6-101,BULL FLAT,BULL FLAT,9.583033,78457
SSEBOP,2024-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,49.319312,10579
SSEBOP,2024-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,50.547199,12924
SSEBOP,2024-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,56.661316,14515
SSEBOP,2024-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,42.982473,358135
SSEBOP,2024-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,20.455092,39581
SSEBOP,2024-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,18.198462,31593
SSEBOP,2024-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.790552,1213316
SSEBOP,2024-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,8.231253,35753
SSEBOP,2024-09-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,28.810466,81848
