Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2012-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.730638,37173
SSEBOP,2012-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.231301,179247
SSEBOP,2012-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,95.789262,110099
SSEBOP,2012-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,72.446485,29347
SSEBOP,2012-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,61.506627,513210
SSEBOP,2012-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,53.497991,305817
SSEBOP,2012-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,113.036057,30507
SSEBOP,2012-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.717357,487562
SSEBOP,2012-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.417818,584286
SSEBOP,2012-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,110.474515,22366
SSEBOP,2012-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,133.332725,38900
SSEBOP,2012-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,67.711935,9175
SSEBOP,2012-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.843654,4541945
SSEBOP,2012-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,70.295802,89428
SSEBOP,2012-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,94.421225,2742
SSEBOP,2012-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,59.971986,3534
SSEBOP,2012-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,60.506687,16375
SSEBOP,2012-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,0.536101,1152313
SSEBOP,2012-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,62.135962,27015
SSEBOP,2012-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.338031,124166
SSEBOP,2012-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,70.341638,8790
SSEBOP,2012-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,57.526095,3334
SSEBOP,2012-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,90.856171,85873
SSEBOP,2012-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,64.424708,40934
SSEBOP,2012-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,103.381037,6191
SSEBOP,2012-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.672596,175679
SSEBOP,2012-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,0.958429,402232
SSEBOP,2012-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,158.097209,56250
SSEBOP,2012-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,103.440943,62854
SSEBOP,2012-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,161.386178,7582
SSEBOP,2012-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,7.304921,32897
SSEBOP,2012-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,94.765449,108957
SSEBOP,2012-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,74.986893,413987
SSEBOP,2012-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,47.76486,144867
SSEBOP,2012-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.152501,138327
SSEBOP,2012-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,54.160396,9994
SSEBOP,2012-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,70.415081,9880
SSEBOP,2012-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.933192,278875
SSEBOP,2012-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.428976,397269
SSEBOP,2012-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,163.080148,6201
SSEBOP,2012-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,55.446692,35942
SSEBOP,2012-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,64.104851,140600
SSEBOP,2012-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,0.902308,2230387
SSEBOP,2012-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,76.234274,14244
SSEBOP,2012-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.503613,413087
SSEBOP,2012-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,1.29868,97673
SSEBOP,2012-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,20.152819,31076
SSEBOP,2012-05-01,6-101,6-101,BULL FLAT,BULL FLAT,11.462407,69761
SSEBOP,2012-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,82.40552,10579
SSEBOP,2012-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,81.167208,12924
SSEBOP,2012-05-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,51.338753,14515
SSEBOP,2012-05-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,45.804144,356318
SSEBOP,2012-05-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,5.036103,39581
SSEBOP,2012-05-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,3.685183,31593
SSEBOP,2012-05-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.587944,1213316
SSEBOP,2012-05-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,1.21187,35753
SSEBOP,2012-05-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,48.086722,81848
SSEBOP,2012-05-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,2.691386,261304
SSEBOP,2012-05-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,2.395988,340869
SSEBOP,2012-05-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.423856,41842
SSEBOP,2012-05-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,52.727624,15765
SSEBOP,2012-05-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,10.314164,22797
SSEBOP,2012-05-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,66.318946,18975
SSEBOP,2012-05-01,3-018,3-018,CARPINTERIA,CARPINTERIA,81.774227,33268
SSEBOP,2012-05-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,5.550995,946867
SSEBOP,2012-05-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,53.366278,41261
SSEBOP,2012-05-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,84.651096,15970
SSEBOP,2012-05-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,35.649579,8193
SSEBOP,2012-05-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,1.443549,328088
SSEBOP,2012-05-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,116.702247,5874
SSEBOP,2012-05-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,8.160247,649
SSEBOP,2012-05-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,0.832627,1221349
SSEBOP,2012-05-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,1.950326,580540
SSEBOP,2012-05-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,24.794498,179015
SSEBOP,2012-05-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,65.36142,5044
SSEBOP,2012-05-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,43.907799,6334
SSEBOP,2012-05-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,0.622617,2704917
SSEBOP,2012-05-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,74.859984,80255
SSEBOP,2012-05-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,106.151956,133749
SSEBOP,2012-05-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,61.318939,75444
SSEBOP,2012-05-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,3.202088,450531
