Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2010-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.411912,37173
SSEBOP,2010-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.958114,179273
SSEBOP,2010-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,87.103262,110099
SSEBOP,2010-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,64.229108,29366
SSEBOP,2010-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,50.06322,513210
SSEBOP,2010-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,34.981456,305817
SSEBOP,2010-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,97.680819,30572
SSEBOP,2010-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.326802,487562
SSEBOP,2010-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.201727,584286
SSEBOP,2010-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,83.52468,22366
SSEBOP,2010-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,113.554653,38900
SSEBOP,2010-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,16.864741,9175
SSEBOP,2010-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.385614,4542563
SSEBOP,2010-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,89.55405,89741
SSEBOP,2010-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,73.850696,3590
SSEBOP,2010-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,50.369553,3534
SSEBOP,2010-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,63.671597,17646
SSEBOP,2010-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.84728,1152243
SSEBOP,2010-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,47.225504,27015
SSEBOP,2010-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,10.378638,124166
SSEBOP,2010-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,59.787236,8916
SSEBOP,2010-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,68.571686,3334
SSEBOP,2010-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,100.07434,86226
SSEBOP,2010-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,13.70687,40934
SSEBOP,2010-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,22.607656,6191
SSEBOP,2010-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.382129,175679
SSEBOP,2010-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.988609,402232
