Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2007-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,15.899766,37173
SSEBOP,2007-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.055558,179273
SSEBOP,2007-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,59.500341,110099
SSEBOP,2007-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,46.594054,29366
SSEBOP,2007-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,35.89984,513210
SSEBOP,2007-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,26.518581,305817
SSEBOP,2007-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,58.073793,30572
SSEBOP,2007-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.025917,487562
SSEBOP,2007-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.2347,584286
SSEBOP,2007-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,62.904408,22366
SSEBOP,2007-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,92.313085,38900
SSEBOP,2007-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.968174,9175
SSEBOP,2007-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.34892,4542444
SSEBOP,2007-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,45.464626,89741
SSEBOP,2007-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,55.395543,3590
SSEBOP,2007-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,43.075558,3494
SSEBOP,2007-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,49.048623,17646
SSEBOP,2007-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.242575,1152313
SSEBOP,2007-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,23.537294,27015
