Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2018-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,42.851451,37173
SSEBOP,2018-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.145772,179273
SSEBOP,2018-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,68.95396,110099
SSEBOP,2018-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,62.585541,29366
SSEBOP,2018-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,45.255039,476414
SSEBOP,2018-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,34.377447,270512
SSEBOP,2018-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,70.18795,30572
SSEBOP,2018-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.823278,487562
SSEBOP,2018-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.157158,584286
SSEBOP,2018-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,82.215774,22366
SSEBOP,2018-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,88.638689,38900
SSEBOP,2018-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,81.308011,9175
SSEBOP,2018-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.413431,4542498
SSEBOP,2018-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,56.189167,89741
SSEBOP,2018-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,80.442517,3575
SSEBOP,2018-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,43.509487,3531
SSEBOP,2018-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,59.072991,17646
SSEBOP,2018-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.212223,1152313
SSEBOP,2018-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,47.174831,23863
SSEBOP,2018-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.386032,124166
SSEBOP,2018-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,68.189644,8980
SSEBOP,2018-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,57.086983,3334
SSEBOP,2018-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,65.753178,86224
SSEBOP,2018-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,81.396174,40934
SSEBOP,2018-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,89.811824,6191
SSEBOP,2018-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.766358,175679
SSEBOP,2018-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.968705,402232
SSEBOP,2018-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,87.996486,57764
SSEBOP,2018-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,71.547157,62207
SSEBOP,2018-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,96.858349,7582
SSEBOP,2018-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,70.789555,32897
SSEBOP,2018-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,70.623677,108957
SSEBOP,2018-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,51.446155,319185
SSEBOP,2018-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,70.536126,144867
SSEBOP,2018-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.617255,138327
SSEBOP,2018-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,79.612568,9994
SSEBOP,2018-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,51.675099,10120
SSEBOP,2018-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.837455,282155
SSEBOP,2018-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.589138,405078
SSEBOP,2018-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,95.931463,6201
SSEBOP,2018-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,39.981035,36119
SSEBOP,2018-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,38.98704,145832
SSEBOP,2018-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.146949,2234028
SSEBOP,2018-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,72.989932,14203
SSEBOP,2018-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.946907,413087
SSEBOP,2018-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,4.61022,97673
SSEBOP,2018-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,17.79016,31076
SSEBOP,2018-04-01,6-101,6-101,BULL FLAT,BULL FLAT,26.348624,78457
SSEBOP,2018-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,52.958503,10579
SSEBOP,2018-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,68.242185,12924
SSEBOP,2018-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,40.189871,14473
SSEBOP,2018-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,31.504458,358135
SSEBOP,2018-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,25.880094,39581
