Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2019-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.884163,37173
SSEBOP,2019-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.370143,178723
SSEBOP,2019-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.33687,110099
SSEBOP,2019-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,29.182183,29366
SSEBOP,2019-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.497192,504688
SSEBOP,2019-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,8.763414,297976
SSEBOP,2019-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,24.677032,30551
SSEBOP,2019-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.385079,487562
SSEBOP,2019-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.569697,584286
SSEBOP,2019-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,39.468318,22363
SSEBOP,2019-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,50.078768,38899
SSEBOP,2019-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.307902,9175
SSEBOP,2019-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.372129,4541085
SSEBOP,2019-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.924594,89741
SSEBOP,2019-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,36.384123,3590
SSEBOP,2019-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,18.177589,3525
SSEBOP,2019-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,37.11419,17646
SSEBOP,2019-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,0.954541,1152313
SSEBOP,2019-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,14.517773,26726
SSEBOP,2019-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.164417,124166
SSEBOP,2019-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,24.194095,8975
SSEBOP,2019-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,34.890522,3334
SSEBOP,2019-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,31.72834,86185
SSEBOP,2019-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,9.218058,40934
SSEBOP,2019-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,10.168147,6191
SSEBOP,2019-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.061385,175679
SSEBOP,2019-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.486016,402232
SSEBOP,2019-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,34.505929,57763
SSEBOP,2019-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,38.663378,63644
SSEBOP,2019-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,67.455948,7582
SSEBOP,2019-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,7.796334,32897
SSEBOP,2019-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,25.181306,108827
SSEBOP,2019-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,13.252942,413443
SSEBOP,2019-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,14.274314,144867
SSEBOP,2019-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.135852,138327
SSEBOP,2019-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,11.411247,9994
SSEBOP,2019-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,20.592175,10122
SSEBOP,2019-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.148156,282155
SSEBOP,2019-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.556184,405078
SSEBOP,2019-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,65.402354,6201
SSEBOP,2019-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,18.276613,36119
SSEBOP,2019-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,23.500962,146071
SSEBOP,2019-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,0.736248,2234028
SSEBOP,2019-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,21.69173,14244
