Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2022-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.688484,37173
SSEBOP,2022-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,1.334247,28081
SSEBOP,2022-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,31.040763,110099
SSEBOP,2022-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,28.986797,29160
SSEBOP,2022-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.598213,505186
SSEBOP,2022-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.325314,303464
SSEBOP,2022-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,21.016834,29998
SSEBOP,2022-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.06697,487562
SSEBOP,2022-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.607552,584286
SSEBOP,2022-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,38.377515,22362
SSEBOP,2022-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,38.819717,38900
SSEBOP,2022-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,45.71782,9175
SSEBOP,2022-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.809819,4536280
SSEBOP,2022-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.636339,89721
SSEBOP,2022-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,49.091086,3590
SSEBOP,2022-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,17.481043,3376
SSEBOP,2022-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,52.367959,17646
SSEBOP,2022-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.015311,1152313
SSEBOP,2022-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,9.659793,23762
SSEBOP,2022-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.837427,124166
SSEBOP,2022-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,33.600668,8980
SSEBOP,2022-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,34.970906,3334
SSEBOP,2022-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,33.425531,38016
SSEBOP,2022-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,32.303464,40934
SSEBOP,2022-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,39.247456,6191
SSEBOP,2022-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.726865,175679
SSEBOP,2022-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.136464,402232
SSEBOP,2022-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,26.891717,57673
SSEBOP,2022-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,39.133605,34557
SSEBOP,2022-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,49.665392,7582
SSEBOP,2022-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,31.751436,32897
SSEBOP,2022-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,29.429112,108368
SSEBOP,2022-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.138405,407313
SSEBOP,2022-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,32.549842,144867
SSEBOP,2022-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.329998,138325
SSEBOP,2022-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,39.825996,9994
SSEBOP,2022-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,22.188733,10136
