Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2014-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.53859,37173
SSEBOP,2014-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,1.833828,177936
SSEBOP,2014-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,27.050019,110099
SSEBOP,2014-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.008227,29294
SSEBOP,2014-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,8.84422,508249
SSEBOP,2014-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,7.728342,297635
SSEBOP,2014-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.196328,30556
SSEBOP,2014-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.432025,487562
SSEBOP,2014-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.703205,584286
SSEBOP,2014-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,31.085174,22366
SSEBOP,2014-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,32.964165,38900
SSEBOP,2014-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.467466,9175
SSEBOP,2014-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.637739,4525368
SSEBOP,2014-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,7.647508,89741
SSEBOP,2014-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,29.819777,3590
SSEBOP,2014-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,14.511287,3411
