Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2015-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,49.830872,37173
SSEBOP,2015-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.343811,179273
SSEBOP,2015-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,63.964178,110099
SSEBOP,2015-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,55.704386,29366
SSEBOP,2015-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,37.165805,513210
SSEBOP,2015-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,34.680368,305817
SSEBOP,2015-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,66.711762,30572
SSEBOP,2015-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,13.2174,487562
SSEBOP,2015-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.671346,584286
SSEBOP,2015-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,79.138693,22366
SSEBOP,2015-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,86.677918,38900
SSEBOP,2015-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,96.097221,9175
SSEBOP,2015-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,25.558954,4542364
SSEBOP,2015-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,30.667064,89741
SSEBOP,2015-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,88.371309,3590
SSEBOP,2015-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,41.425014,3534
SSEBOP,2015-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,65.772696,17646
SSEBOP,2015-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.47649,1152313
SSEBOP,2015-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,37.403406,27015
SSEBOP,2015-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,13.471393,124166
SSEBOP,2015-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,57.068374,8980
SSEBOP,2015-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,61.535993,3334
SSEBOP,2015-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,55.239561,85473
SSEBOP,2015-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,69.901036,40934
SSEBOP,2015-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,87.737522,6191
SSEBOP,2015-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.320368,175679
