Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2020-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,49.650203,37173
SSEBOP,2020-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.127052,179273
SSEBOP,2020-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,85.447107,110099
SSEBOP,2020-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,70.967786,29366
SSEBOP,2020-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,61.124618,512839
SSEBOP,2020-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,52.23705,305425
SSEBOP,2020-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,115.277803,30572
SSEBOP,2020-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,16.720907,487562
SSEBOP,2020-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.60762,584286
SSEBOP,2020-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,98.511401,22366
SSEBOP,2020-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,111.443882,38900
SSEBOP,2020-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.387575,9175
SSEBOP,2020-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,32.479626,4542309
SSEBOP,2020-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,74.218005,89741
SSEBOP,2020-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,98.665181,3590
SSEBOP,2020-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,63.120826,3534
SSEBOP,2020-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,72.88496,17646
SSEBOP,2020-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.641898,1152313
SSEBOP,2020-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,67.09528,27015
SSEBOP,2020-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,15.674436,124166
SSEBOP,2020-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,83.478622,8911
SSEBOP,2020-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,68.265447,3334
SSEBOP,2020-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,87.038853,86222
SSEBOP,2020-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,25.773953,40934
SSEBOP,2020-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,37.402681,6191
SSEBOP,2020-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.80091,175679
SSEBOP,2020-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,12.37685,402232
SSEBOP,2020-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,93.200817,57764
SSEBOP,2020-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,98.661175,62888
SSEBOP,2020-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,128.085729,7582
SSEBOP,2020-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,45.40411,32897
SSEBOP,2020-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,83.81746,108957
SSEBOP,2020-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,64.685869,413987
SSEBOP,2020-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,48.573906,144867
SSEBOP,2020-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,14.106255,138327
SSEBOP,2020-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,15.577647,9994
SSEBOP,2020-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,61.275824,9981
SSEBOP,2020-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,12.300377,282155
SSEBOP,2020-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.175174,405078
SSEBOP,2020-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,120.677794,6201
SSEBOP,2020-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,54.542097,36119
SSEBOP,2020-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,62.259983,146102
