Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2014-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,16.099535,37173
SSEBOP,2014-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.849519,176700
SSEBOP,2014-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,31.892533,110099
SSEBOP,2014-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,28.166267,29200
SSEBOP,2014-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,6.528633,510430
SSEBOP,2014-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,6.311049,303859
SSEBOP,2014-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,25.294786,30534
SSEBOP,2014-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.292517,487562
SSEBOP,2014-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.266854,584286
SSEBOP,2014-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,43.302585,22364
SSEBOP,2014-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,50.992905,38900
SSEBOP,2014-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.477602,9175
SSEBOP,2014-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,5.744682,4534752
SSEBOP,2014-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,23.030588,89741
SSEBOP,2014-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,36.03454,3590
