Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2017-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.487666,37173
SSEBOP,2017-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.124419,179273
SSEBOP,2017-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,104.746755,110099
SSEBOP,2017-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,85.395934,29366
SSEBOP,2017-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,73.877473,513210
SSEBOP,2017-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,64.4865,305817
SSEBOP,2017-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,133.216963,30572
SSEBOP,2017-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.491718,487562
SSEBOP,2017-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.467338,584286
SSEBOP,2017-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,113.398417,22366
SSEBOP,2017-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,140.483008,38900
SSEBOP,2017-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,29.347902,9175
SSEBOP,2017-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.922872,4542540
SSEBOP,2017-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,110.117304,89741
SSEBOP,2017-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,96.154596,3590
SSEBOP,2017-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,66.453877,3534
SSEBOP,2017-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,64.374419,17646
SSEBOP,2017-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.595152,1152313
SSEBOP,2017-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,103.027651,27015
SSEBOP,2017-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,14.56927,124166
SSEBOP,2017-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,77.700101,8893
SSEBOP,2017-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,70.171266,3334
SSEBOP,2017-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,97.536555,86226
SSEBOP,2017-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,33.630649,40934
SSEBOP,2017-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,62.610725,6191
SSEBOP,2017-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.470603,175679
SSEBOP,2017-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.274168,402232
SSEBOP,2017-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,172.701789,38295
SSEBOP,2017-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,108.981118,63395
SSEBOP,2017-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,178.831816,7581
SSEBOP,2017-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,7.107882,32897
SSEBOP,2017-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,95.749213,108957
SSEBOP,2017-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,81.036552,413987
SSEBOP,2017-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,36.97439,144867
SSEBOP,2017-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.012058,138327
SSEBOP,2017-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,19.291075,9994
SSEBOP,2017-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,72.849106,9954
