Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2011-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.087537,37173
SSEBOP,2011-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.618018,179273
SSEBOP,2011-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,89.432829,110099
SSEBOP,2011-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,65.150957,29366
SSEBOP,2011-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,72.722761,513210
SSEBOP,2011-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,58.142026,305817
SSEBOP,2011-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,111.469547,30572
SSEBOP,2011-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.681919,487562
SSEBOP,2011-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.64828,584286
SSEBOP,2011-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,98.434141,22366
SSEBOP,2011-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,118.842468,38900
SSEBOP,2011-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.298638,9175
SSEBOP,2011-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.583114,4542342
SSEBOP,2011-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,83.831738,89741
SSEBOP,2011-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,84.313928,3590
SSEBOP,2011-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,55.138936,3534
SSEBOP,2011-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,55.576221,17646
SSEBOP,2011-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.698855,1152313
SSEBOP,2011-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,83.042828,27015
SSEBOP,2011-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,11.14785,124166
SSEBOP,2011-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,69.527386,8855
SSEBOP,2011-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,47.667367,3334
SSEBOP,2011-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,101.438163,86219
SSEBOP,2011-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,49.341965,40934
SSEBOP,2011-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,52.285091,6191
SSEBOP,2011-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.77431,175679
SSEBOP,2011-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.825658,402232
SSEBOP,2011-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,162.133515,57222
SSEBOP,2011-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,106.667445,62988
SSEBOP,2011-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,147.398364,7581
SSEBOP,2011-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,2.575767,32897
SSEBOP,2011-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,84.223767,108957
SSEBOP,2011-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,77.157362,413987
SSEBOP,2011-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,24.152298,144867
