Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2023-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,45.091494,37172
SSEBOP,2023-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,21.277487,2101
SSEBOP,2023-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,45.166559,110099
SSEBOP,2023-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,41.910917,29366
SSEBOP,2023-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,14.539404,275176
SSEBOP,2023-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,7.796376,1159
SSEBOP,2023-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,22.079615,30572
SSEBOP,2023-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.411435,487562
SSEBOP,2023-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.828743,584286
SSEBOP,2023-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,53.39949,22366
SSEBOP,2023-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,62.025578,38900
SSEBOP,2023-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,53.780817,9175
SSEBOP,2023-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,24.783255,4540575
SSEBOP,2023-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.633237,85881
SSEBOP,2023-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,53.107242,3590
SSEBOP,2023-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,29.249293,3534
SSEBOP,2023-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,50.484302,17646
SSEBOP,2023-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.159944,1152313
SSEBOP,2023-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,16.656624,2257
SSEBOP,2023-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.369433,124166
SSEBOP,2023-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,43.524388,8980
SSEBOP,2023-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,33.083083,3334
SSEBOP,2023-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,48.515306,32078
SSEBOP,2023-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,37.266917,40934
SSEBOP,2023-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,53.083347,6191
SSEBOP,2023-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.584435,175679
SSEBOP,2023-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.634591,402232
SSEBOP,2023-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,45.910086,35367
SSEBOP,2023-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,39.401761,30212
SSEBOP,2023-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,66.28954,7581
SSEBOP,2023-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,61.190412,32897
SSEBOP,2023-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,38.786365,108957
SSEBOP,2023-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.454045,171256
SSEBOP,2023-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,65.149294,144788
SSEBOP,2023-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.859708,138326
SSEBOP,2023-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,52.071143,9994
SSEBOP,2023-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,36.848939,10135
SSEBOP,2023-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,14.423147,282155
SSEBOP,2023-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.943438,405078
