Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2014-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,27.948511,37173
SSEBOP,2014-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.230169,179273
SSEBOP,2014-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,101.326261,110099
SSEBOP,2014-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,84.248417,29366
SSEBOP,2014-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,61.936007,513210
SSEBOP,2014-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,48.654718,305817
SSEBOP,2014-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,128.158609,30572
SSEBOP,2014-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.436267,487562
SSEBOP,2014-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.6617,584286
SSEBOP,2014-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,116.868729,22366
SSEBOP,2014-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,133.291748,38900
SSEBOP,2014-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,41.85951,9175
SSEBOP,2014-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.345245,4542460
SSEBOP,2014-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,77.027524,89741
SSEBOP,2014-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,106.569359,3590
SSEBOP,2014-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,65.814941,3534
SSEBOP,2014-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,72.899864,17646
SSEBOP,2014-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,0.785544,1152313
SSEBOP,2014-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,78.838349,27015
SSEBOP,2014-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.256906,124166
SSEBOP,2014-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,80.567863,8974
SSEBOP,2014-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,75.356929,3334
SSEBOP,2014-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,82.407719,86226
SSEBOP,2014-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,64.697024,40934
SSEBOP,2014-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,94.270554,6191
SSEBOP,2014-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.878454,175679
SSEBOP,2014-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.603147,402232
