Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2005-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.049202,37173
SSEBOP,2005-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.614666,179273
SSEBOP,2005-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,92.717327,110099
SSEBOP,2005-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,72.874889,29366
SSEBOP,2005-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,69.472469,513210
SSEBOP,2005-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,60.958302,305817
SSEBOP,2005-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,121.822092,30572
SSEBOP,2005-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,12.074887,487562
SSEBOP,2005-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.133671,584286
SSEBOP,2005-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,94.786417,22366
SSEBOP,2005-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,114.132494,38900
SSEBOP,2005-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,46.266812,9175
SSEBOP,2005-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.87093,4542265
SSEBOP,2005-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,91.886039,89741
SSEBOP,2005-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,85.36156,3590
SSEBOP,2005-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,56.257782,3534
SSEBOP,2005-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,56.539329,17646
SSEBOP,2005-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.382879,1152313
SSEBOP,2005-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,83.663446,27015
SSEBOP,2005-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,14.818855,124166
SSEBOP,2005-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,66.521725,8976
SSEBOP,2005-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,51.403419,3334
SSEBOP,2005-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,108.979391,86226
SSEBOP,2005-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,56.830459,40934
SSEBOP,2005-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,56.567114,6191
SSEBOP,2005-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.044581,175679
SSEBOP,2005-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.149359,402232
SSEBOP,2005-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,130.90376,57585
SSEBOP,2005-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,115.738943,62745
SSEBOP,2005-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,134.466631,7582
SSEBOP,2005-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,4.159163,32897
SSEBOP,2005-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,92.675422,108957
SSEBOP,2005-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,80.532384,413987
SSEBOP,2005-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,19.671575,144867
SSEBOP,2005-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.882669,138327
SSEBOP,2005-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,46.147388,9994
SSEBOP,2005-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,60.332731,9963
SSEBOP,2005-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,13.578377,282155
SSEBOP,2005-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.735824,405078
SSEBOP,2005-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,129.781003,6201
SSEBOP,2005-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,64.480744,36119
SSEBOP,2005-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,103.040882,146102
SSEBOP,2005-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.408817,2234028
SSEBOP,2005-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,77.258635,14244
SSEBOP,2005-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,2.210471,413087
SSEBOP,2005-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,9.379358,97673
SSEBOP,2005-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,26.70038,31076
SSEBOP,2005-06-01,6-101,6-101,BULL FLAT,BULL FLAT,29.454733,78457
SSEBOP,2005-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,107.592116,10579
SSEBOP,2005-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,68.529944,12924
SSEBOP,2005-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,58.323665,14515
SSEBOP,2005-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,64.840638,358135
SSEBOP,2005-06-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,28.607312,39581
