Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2023-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,33.922121,37173
SSEBOP,2023-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.159516,179273
SSEBOP,2023-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,52.213944,110099
SSEBOP,2023-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,48.158653,29366
SSEBOP,2023-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,30.155938,513210
SSEBOP,2023-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,25.384988,305817
SSEBOP,2023-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,57.073665,30571
SSEBOP,2023-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.764592,487562
SSEBOP,2023-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.415901,584286
SSEBOP,2023-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,55.004695,22366
SSEBOP,2023-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,73.793753,38900
SSEBOP,2023-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.533842,9175
SSEBOP,2023-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.210321,4542213
SSEBOP,2023-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,58.067193,89741
SSEBOP,2023-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,54.125627,3590
SSEBOP,2023-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,34.805886,3534
SSEBOP,2023-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,58.808342,17646
SSEBOP,2023-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.920876,1152313
SSEBOP,2023-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,27.747363,27015
SSEBOP,2023-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,13.058373,124166
SSEBOP,2023-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,42.999109,8978
SSEBOP,2023-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,52.626275,3334
SSEBOP,2023-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,60.75289,84675
SSEBOP,2023-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,19.55223,40934
SSEBOP,2023-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,26.944435,6191
SSEBOP,2023-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.062796,175679
SSEBOP,2023-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.131481,402232
SSEBOP,2023-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,72.973991,57750
SSEBOP,2023-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,74.231215,63573
SSEBOP,2023-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,97.048272,7582
SSEBOP,2023-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,3.31471,32897
SSEBOP,2023-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,46.087567,108957
SSEBOP,2023-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,32.197893,413987
SSEBOP,2023-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,26.167008,144867
SSEBOP,2023-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,10.404238,138327
SSEBOP,2023-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,19.284171,9994
SSEBOP,2023-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,34.999309,10136
SSEBOP,2023-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,9.739941,282155
SSEBOP,2023-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.187448,405078
SSEBOP,2023-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,99.154975,6201
SSEBOP,2023-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,36.099061,36119
SSEBOP,2023-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,54.178307,146102
SSEBOP,2023-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.436623,2234028
SSEBOP,2023-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,57.354535,14244
SSEBOP,2023-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.984166,413087
SSEBOP,2023-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,6.321972,97673
SSEBOP,2023-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,30.534496,31076
SSEBOP,2023-10-01,6-101,6-101,BULL FLAT,BULL FLAT,9.348611,78457
SSEBOP,2023-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,30.74024,10579
SSEBOP,2023-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,34.991798,12924
SSEBOP,2023-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,38.390286,14515
SSEBOP,2023-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,24.000212,358135
SSEBOP,2023-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,24.228797,39581
SSEBOP,2023-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,18.330231,31593
SSEBOP,2023-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,1.250557,1213316
SSEBOP,2023-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,7.692166,35753
SSEBOP,2023-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,32.06633,81848
