Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2014-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.419552,37173
SSEBOP,2014-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.195144,179273
SSEBOP,2014-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,73.410167,110099
SSEBOP,2014-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,64.520636,29366
SSEBOP,2014-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,41.76798,513210
SSEBOP,2014-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,23.556761,305817
SSEBOP,2014-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,81.364615,30572
SSEBOP,2014-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.123061,487562
SSEBOP,2014-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.537434,584286
SSEBOP,2014-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,83.320397,22366
SSEBOP,2014-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,108.797069,38900
SSEBOP,2014-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.062452,9175
SSEBOP,2014-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.678565,4542449
SSEBOP,2014-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,55.322896,89741
SSEBOP,2014-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,51.349025,3590
SSEBOP,2014-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,45.082626,3534
SSEBOP,2014-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,62.001247,17646
SSEBOP,2014-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.265451,1152313
SSEBOP,2014-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,36.525412,27015
SSEBOP,2014-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.905344,124166
SSEBOP,2014-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,45.23669,8678
SSEBOP,2014-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,59.078284,3334
SSEBOP,2014-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,71.722961,86226
SSEBOP,2014-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.83642,40934
SSEBOP,2014-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,23.24681,6191
SSEBOP,2014-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.492973,175679
SSEBOP,2014-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.410176,402232
SSEBOP,2014-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,145.020117,57763
SSEBOP,2014-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,84.353241,63611
SSEBOP,2014-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,153.097995,7582
SSEBOP,2014-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.86476,32897
SSEBOP,2014-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,68.423534,108957
SSEBOP,2014-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,33.893811,413987
SSEBOP,2014-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,13.175699,144867
SSEBOP,2014-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.622677,138327
SSEBOP,2014-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,10.762057,9994
SSEBOP,2014-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,43.155101,10116
SSEBOP,2014-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.101618,282155
SSEBOP,2014-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.412232,405078
SSEBOP,2014-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,144.728592,6201
SSEBOP,2014-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,55.851491,36119
SSEBOP,2014-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,44.603729,146102
SSEBOP,2014-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.231403,2234028
SSEBOP,2014-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,31.145746,14244
SSEBOP,2014-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,1.388078,413087
SSEBOP,2014-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,1.311652,97673
SSEBOP,2014-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,17.134927,31076
SSEBOP,2014-09-01,6-101,6-101,BULL FLAT,BULL FLAT,7.985865,78457
SSEBOP,2014-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,33.265715,10579
SSEBOP,2014-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,44.30749,12924
SSEBOP,2014-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,49.702721,14515
SSEBOP,2014-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,45.193821,358135
SSEBOP,2014-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,5.880094,39581
SSEBOP,2014-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,5.139335,31593
SSEBOP,2014-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,1.010095,1213316
SSEBOP,2014-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,6.274327,35753
