Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2017-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.673715,37173
SSEBOP,2017-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.692391,179273
SSEBOP,2017-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,74.866747,110099
SSEBOP,2017-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,64.691378,29366
SSEBOP,2017-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,41.684893,513210
SSEBOP,2017-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,30.021013,305817
SSEBOP,2017-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,85.450543,30572
SSEBOP,2017-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.479763,487562
SSEBOP,2017-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.736992,584286
SSEBOP,2017-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,82.493517,22366
SSEBOP,2017-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,108.300231,38900
SSEBOP,2017-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.754877,9175
SSEBOP,2017-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.333065,4542454
SSEBOP,2017-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,73.106317,89741
SSEBOP,2017-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,74.106964,3590
SSEBOP,2017-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,46.785512,3534
SSEBOP,2017-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,54.311062,17646
SSEBOP,2017-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.651753,1152313
SSEBOP,2017-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,41.149102,27015
SSEBOP,2017-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.771789,124166
SSEBOP,2017-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,61.272332,8978
SSEBOP,2017-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,60.658368,3334
SSEBOP,2017-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,68.723789,86224
SSEBOP,2017-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,16.991132,40934
SSEBOP,2017-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,40.94492,6191
SSEBOP,2017-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.846089,175679
SSEBOP,2017-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.254567,402232
SSEBOP,2017-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,116.084551,57764
SSEBOP,2017-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,82.718337,63679
SSEBOP,2017-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,138.843841,7582
SSEBOP,2017-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,19.856643,32897
SSEBOP,2017-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,65.815891,108957
SSEBOP,2017-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,38.983782,413987
SSEBOP,2017-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,25.031829,144867
SSEBOP,2017-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.147144,138327
SSEBOP,2017-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,18.048429,9994
SSEBOP,2017-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,44.76308,10130
SSEBOP,2017-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.64797,282155
SSEBOP,2017-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.378342,405078
SSEBOP,2017-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,137.398162,6201
SSEBOP,2017-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,55.897865,36119
SSEBOP,2017-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,67.731865,146102
SSEBOP,2017-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,0.959129,2234028
SSEBOP,2017-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,46.103763,14244
SSEBOP,2017-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.88127,413087
SSEBOP,2017-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.873322,97673
SSEBOP,2017-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,19.245624,31076
SSEBOP,2017-09-01,6-101,6-101,BULL FLAT,BULL FLAT,14.273029,78457
SSEBOP,2017-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,51.323093,10579
SSEBOP,2017-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,47.298205,12924
SSEBOP,2017-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,54.350396,14515
SSEBOP,2017-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,44.136898,358135
SSEBOP,2017-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,9.000152,39581
SSEBOP,2017-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,7.730288,31593
SSEBOP,2017-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.498479,1213316
SSEBOP,2017-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,4.855453,35753
SSEBOP,2017-09-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,31.52176,81848
SSEBOP,2017-09-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,4.002974,261304
SSEBOP,2017-09-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,4.822187,340869
SSEBOP,2017-09-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.005903,41842
SSEBOP,2017-09-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,29.337819,15902
SSEBOP,2017-09-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,9.203702,24310
SSEBOP,2017-09-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,62.25303,18978
SSEBOP,2017-09-01,3-018,3-018,CARPINTERIA,CARPINTERIA,67.233253,31558
SSEBOP,2017-09-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,13.657179,946901
SSEBOP,2017-09-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,61.531272,44241
SSEBOP,2017-09-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,36.583739,16014
SSEBOP,2017-09-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,30.106676,8193
SSEBOP,2017-09-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,1.79547,328088
SSEBOP,2017-09-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,85.637555,5874
SSEBOP,2017-09-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,19.321391,949
SSEBOP,2017-09-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,2.26822,1221349
SSEBOP,2017-09-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,1.70447,580540
SSEBOP,2017-09-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,24.462545,179070
