Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2009-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,31.756517,37173
SSEBOP,2009-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.903603,177682
SSEBOP,2009-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,29.164089,110099
SSEBOP,2009-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,27.389855,29039
SSEBOP,2009-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,9.638128,430862
SSEBOP,2009-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.38915,261871
SSEBOP,2009-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,20.81495,27906
SSEBOP,2009-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.745556,487286
SSEBOP,2009-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.919108,584286
SSEBOP,2009-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.208694,22267
SSEBOP,2009-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,37.976221,38900
SSEBOP,2009-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,28.245777,9175
SSEBOP,2009-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.575324,4538196
SSEBOP,2009-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,11.616665,89731
SSEBOP,2009-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,44.721448,3590
SSEBOP,2009-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,17.771275,3349
SSEBOP,2009-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,38.657656,17646
SSEBOP,2009-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.196924,1152313
SSEBOP,2009-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,5.431228,12854
SSEBOP,2009-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.803875,124166
SSEBOP,2009-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,30.38957,8974
SSEBOP,2009-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,36.227055,3334
SSEBOP,2009-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,30.609166,26620
SSEBOP,2009-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,26.900572,40934
SSEBOP,2009-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,30.088354,6191
SSEBOP,2009-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.246785,175679
SSEBOP,2009-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.371636,402232
SSEBOP,2009-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,53.499748,57623
SSEBOP,2009-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,32.701517,45145
SSEBOP,2009-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,48.608151,7582
SSEBOP,2009-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,25.538529,32897
SSEBOP,2009-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,25.6192,108637
SSEBOP,2009-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,17.204225,2414
SSEBOP,2009-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,29.300945,144867
SSEBOP,2009-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.688998,138327
SSEBOP,2009-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,28.162598,9994
SSEBOP,2009-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,19.606847,10136
SSEBOP,2009-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,11.717138,282155
SSEBOP,2009-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.491624,405068
SSEBOP,2009-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,46.693598,6201
SSEBOP,2009-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,15.617157,28210
SSEBOP,2009-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,31.829698,135935
SSEBOP,2009-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.062393,2233739
SSEBOP,2009-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,37.347012,12818
SSEBOP,2009-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,1.806489,413087
SSEBOP,2009-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,6.108873,97673
SSEBOP,2009-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,12.01152,31076
SSEBOP,2009-02-01,6-101,6-101,BULL FLAT,BULL FLAT,3.824686,78294
SSEBOP,2009-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,11.718121,10242
SSEBOP,2009-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,24.377205,12924
SSEBOP,2009-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,22.975069,361
SSEBOP,2009-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,11.007335,317253
SSEBOP,2009-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,13.642682,39581
SSEBOP,2009-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,3.776818,31593
SSEBOP,2009-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,2.359933,1213121
SSEBOP,2009-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,7.979023,35753
SSEBOP,2009-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,22.955894,81848
SSEBOP,2009-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,3.097285,261304
SSEBOP,2009-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,6.199537,340869
SSEBOP,2009-02-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.664619,41842
SSEBOP,2009-02-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,35.768268,15902
SSEBOP,2009-02-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,9.361909,24310
SSEBOP,2009-02-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,35.588629,18978
SSEBOP,2009-02-01,3-018,3-018,CARPINTERIA,CARPINTERIA,44.062349,33890
SSEBOP,2009-02-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,29.927805,946892
SSEBOP,2009-02-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,14.909839,43289
SSEBOP,2009-02-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,33.726177,16014
SSEBOP,2009-02-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,12.254306,8128
SSEBOP,2009-02-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,3.187544,328088
SSEBOP,2009-02-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,11.300547,5846
SSEBOP,2009-02-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,34.926238,949
SSEBOP,2009-02-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,6.130547,1221349
SSEBOP,2009-02-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,3.660883,580540
SSEBOP,2009-02-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,19.718295,179070
SSEBOP,2009-02-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,38.257801,6377
SSEBOP,2009-02-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,32.457531,6334
SSEBOP,2009-02-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,3.428201,2704902
SSEBOP,2009-02-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,21.329385,79952
SSEBOP,2009-02-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,24.288051,133747
SSEBOP,2009-02-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,12.335163,11845
SSEBOP,2009-02-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,5.67112,453937
SSEBOP,2009-02-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,19.457796,1335475
SSEBOP,2009-02-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,13.885056,217653
SSEBOP,2009-02-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,27.266875,172219
SSEBOP,2009-02-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,13.306713,799331
SSEBOP,2009-02-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,14.224166,45279
SSEBOP,2009-02-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,20.725836,135809
SSEBOP,2009-02-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,11.43842,400018
SSEBOP,2009-02-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,18.551716,999189
SSEBOP,2009-02-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,22.862584,240969
SSEBOP,2009-02-01,6-072,6-072,COLES FLAT,COLES FLAT,4.139837,13244
SSEBOP,2009-02-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,25.613851,29240
SSEBOP,2009-02-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,15.241032,31751
SSEBOP,2009-02-01,4-010,4-010,CONEJO,CONEJO,27.183556,84503
SSEBOP,2009-02-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,6.187735,136155
SSEBOP,2009-02-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,32.901537,332288
SSEBOP,2009-02-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,45.38167,58134
SSEBOP,2009-02-01,6-055,6-055,COSO VALLEY,COSO VALLEY,6.597169,114929
SSEBOP,2009-02-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,53.301513,3436
SSEBOP,2009-02-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,26.049762,17262
SSEBOP,2009-02-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,31.200064,72247
SSEBOP,2009-02-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,17.658052,21281
SSEBOP,2009-02-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,3.768274,396167
SSEBOP,2009-02-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,26.524307,29271
SSEBOP,2009-02-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,1.534706,648308
SSEBOP,2009-02-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,1.545792,567907
SSEBOP,2009-02-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,15.244708,426688
SSEBOP,2009-02-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,23.982991,14816
SSEBOP,2009-02-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,29.238443,18906
SSEBOP,2009-02-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,29.058102,15576
SSEBOP,2009-02-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,41.39703,41415
SSEBOP,2009-02-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,26.198235,1086940
SSEBOP,2009-02-01,7-009,7-009,DALE VALLEY,DALE VALLEY,2.29605,950772
SSEBOP,2009-02-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,3.378768,198536
SSEBOP,2009-02-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,4.710727,15214
SSEBOP,2009-02-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,1.364713,400268
SSEBOP,2009-02-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,1.921364,131543
SSEBOP,2009-02-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,2.152117,4133376
SSEBOP,2009-02-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,2.822344,132509
SSEBOP,2009-02-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,5.024907,32521
SSEBOP,2009-02-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,31.506293,10249
SSEBOP,2009-02-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,17.654178,19111
SSEBOP,2009-02-01,2-040,2-040,DOWNTOWN,DOWNTOWN,6.185142,34271
SSEBOP,2009-02-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,26.291706,8392
SSEBOP,2009-02-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,29.852673,6360
SSEBOP,2009-02-01,6-095,6-095,DRY VALLEY,DRY VALLEY,6.668119,4821
SSEBOP,2009-02-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,2.331461,178
SSEBOP,2009-02-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,3.91293,876191
SSEBOP,2009-02-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,29.307829,6195
SSEBOP,2009-02-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,47.415066,306407
SSEBOP,2009-02-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,22.695798,595
SSEBOP,2009-02-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,17.792662,32160
SSEBOP,2009-02-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,9.259801,340553
SSEBOP,2009-02-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,28.548502,6474
SSEBOP,2009-02-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,26.868572,31599
