Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2016-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.481129,37173
SSEBOP,2016-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.086505,179273
SSEBOP,2016-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,109.772232,110099
SSEBOP,2016-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,96.171968,29366
SSEBOP,2016-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,84.906364,513210
SSEBOP,2016-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,70.273628,305817
SSEBOP,2016-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,133.725533,30572
SSEBOP,2016-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.538106,487562
SSEBOP,2016-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.458245,584286
SSEBOP,2016-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,114.730976,22366
SSEBOP,2016-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,141.318972,38900
SSEBOP,2016-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.462888,9175
SSEBOP,2016-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.968169,4542485
SSEBOP,2016-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,123.197257,89741
SSEBOP,2016-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,86.234262,3590
SSEBOP,2016-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,62.984154,3534
SSEBOP,2016-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,67.997733,17646
SSEBOP,2016-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,0.96445,1152313
SSEBOP,2016-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,109.8804,27015
SSEBOP,2016-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.031313,124166
SSEBOP,2016-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,78.12539,8964
SSEBOP,2016-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,66.40042,3334
SSEBOP,2016-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,98.397177,86226
SSEBOP,2016-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,32.766404,40934
SSEBOP,2016-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,37.843482,6191
SSEBOP,2016-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.413487,175679
SSEBOP,2016-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.055923,402232
SSEBOP,2016-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,189.319323,45324
SSEBOP,2016-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,110.902485,63498
SSEBOP,2016-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,182.495384,7582
SSEBOP,2016-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,4.034958,32897
SSEBOP,2016-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,103.425379,108957
SSEBOP,2016-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,91.019418,413987
SSEBOP,2016-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,12.209123,144867
SSEBOP,2016-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.323191,138327
SSEBOP,2016-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,24.76606,9994
SSEBOP,2016-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,70.830597,10112
SSEBOP,2016-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.416331,282155
SSEBOP,2016-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.164635,405078
SSEBOP,2016-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,187.799065,6201
SSEBOP,2016-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,87.614829,36119
