Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2013-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.326312,37173
SSEBOP,2013-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.800171,179273
SSEBOP,2013-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,56.857882,110099
SSEBOP,2013-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,45.419854,29365
SSEBOP,2013-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,21.680224,513210
SSEBOP,2013-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,18.825242,305817
SSEBOP,2013-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,54.033985,30572
SSEBOP,2013-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.555985,487562
SSEBOP,2013-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.271027,584286
SSEBOP,2013-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,62.991416,22366
SSEBOP,2013-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,87.679203,38900
SSEBOP,2013-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.927956,9175
SSEBOP,2013-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.283448,4540797
SSEBOP,2013-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,32.825832,89741
SSEBOP,2013-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,44.790251,3590
SSEBOP,2013-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,32.991228,3534
SSEBOP,2013-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,45.514111,17646
SSEBOP,2013-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.768916,1152313
SSEBOP,2013-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,17.774903,27015
SSEBOP,2013-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,0.884993,124166
SSEBOP,2013-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,34.912384,8971
SSEBOP,2013-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,46.440612,3334
SSEBOP,2013-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,51.82246,86020
SSEBOP,2013-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,13.616285,40934
SSEBOP,2013-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,11.325311,6191
SSEBOP,2013-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.416362,175679
SSEBOP,2013-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,0.890412,402232
SSEBOP,2013-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,109.701729,57763
SSEBOP,2013-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,61.952637,63678
SSEBOP,2013-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,120.286468,7582
SSEBOP,2013-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.199866,32897
SSEBOP,2013-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,45.512982,108957
SSEBOP,2013-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,21.143232,413987
SSEBOP,2013-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,8.271111,144867
SSEBOP,2013-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.973057,138327
SSEBOP,2013-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,13.11647,9994
SSEBOP,2013-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,36.125889,10128
SSEBOP,2013-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,9.009789,282155
SSEBOP,2013-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.435193,405078
SSEBOP,2013-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,114.28189,6201
SSEBOP,2013-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,29.216617,36119
SSEBOP,2013-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,25.675432,146102
SSEBOP,2013-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.185982,2234028
SSEBOP,2013-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,29.795984,14244
SSEBOP,2013-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.56796,413087
SSEBOP,2013-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,1.312778,97673
SSEBOP,2013-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,18.907549,31076
SSEBOP,2013-10-01,6-101,6-101,BULL FLAT,BULL FLAT,5.846566,78457
SSEBOP,2013-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,18.207676,10579
SSEBOP,2013-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,31.718276,12924
SSEBOP,2013-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,29.704168,14515
SSEBOP,2013-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,19.519139,358135
SSEBOP,2013-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,7.837195,39581
SSEBOP,2013-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,2.20552,31593
SSEBOP,2013-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.508249,1213316
SSEBOP,2013-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,1.217716,35753
SSEBOP,2013-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,29.068688,81848
SSEBOP,2013-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,2.04458,261304
SSEBOP,2013-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,2.65421,340869
