Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2003-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.943454,37173
SSEBOP,2003-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,1.43244,137085
SSEBOP,2003-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,14.39333,110078
SSEBOP,2003-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,12.610618,29046
SSEBOP,2003-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,5.806882,74514
SSEBOP,2003-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
SSEBOP,2003-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,,0
SSEBOP,2003-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.895931,487562
SSEBOP,2003-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.641424,584286
SSEBOP,2003-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,18.588562,22295
SSEBOP,2003-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,23.72603,38537
SSEBOP,2003-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.720981,9175
SSEBOP,2003-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.26435,4534617
SSEBOP,2003-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,9.013684,89741
SSEBOP,2003-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,28.422841,3590
SSEBOP,2003-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,1.837838,37
SSEBOP,2003-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,31.911935,17646
SSEBOP,2003-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,0.846157,1152313
SSEBOP,2003-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,0
SSEBOP,2003-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.781188,124166
SSEBOP,2003-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,17.712855,1198
SSEBOP,2003-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,27.623875,3334
SSEBOP,2003-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,23.813414,86030
SSEBOP,2003-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.124469,40934
SSEBOP,2003-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,7.764302,5978
SSEBOP,2003-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.716472,175679
SSEBOP,2003-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.311278,402232
SSEBOP,2003-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
SSEBOP,2003-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,26.663547,61762
SSEBOP,2003-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,28.025482,6436
SSEBOP,2003-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,16.754981,32777
SSEBOP,2003-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,11.06816,108920
SSEBOP,2003-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,11.571027,2492
SSEBOP,2003-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,8.743979,144867
SSEBOP,2003-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.910596,138327
