Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2013-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.897183,37173
SSEBOP,2013-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.086129,152503
SSEBOP,2013-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,38.290842,108743
SSEBOP,2013-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,34.87262,26841
SSEBOP,2013-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,7.245216,147666
SSEBOP,2013-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
SSEBOP,2013-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,23.749926,20162
SSEBOP,2013-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.783504,487511
SSEBOP,2013-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.858375,583942
SSEBOP,2013-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,46.004383,20534
SSEBOP,2013-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,48.173138,38709
SSEBOP,2013-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,42.984005,8565
SSEBOP,2013-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,5.461212,4536381
SSEBOP,2013-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,11.774779,88038
SSEBOP,2013-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,45.154875,3590
SSEBOP,2013-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,21.321354,3339
SSEBOP,2013-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,44.596089,17593
SSEBOP,2013-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.360194,1146206
SSEBOP,2013-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,13.15625,64
SSEBOP,2013-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.182143,124166
SSEBOP,2013-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,30.007888,8114
SSEBOP,2013-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,29.570486,3334
SSEBOP,2013-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,32.631331,72816
SSEBOP,2013-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,31.354497,39848
SSEBOP,2013-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,42.957509,5860
SSEBOP,2013-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.734926,175679
