Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2004-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,25.192559,37173
SSEBOP,2004-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,1.384063,177825
SSEBOP,2004-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,21.059307,110055
SSEBOP,2004-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,18.561211,28941
SSEBOP,2004-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,9.280745,513106
SSEBOP,2004-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,9.989391,305584
SSEBOP,2004-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,13.254825,28965
SSEBOP,2004-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.866526,487562
SSEBOP,2004-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.246999,584286
SSEBOP,2004-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,23.143702,22331
SSEBOP,2004-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,23.094062,38900
SSEBOP,2004-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.555967,9175
SSEBOP,2004-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.455932,4534346
SSEBOP,2004-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,5.559539,89740
SSEBOP,2004-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,43.228969,3590
SSEBOP,2004-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,11.911554,3211
SSEBOP,2004-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,42.32778,17646
SSEBOP,2004-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.577399,1152313
SSEBOP,2004-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,5.90298,27015
SSEBOP,2004-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.548371,124166
SSEBOP,2004-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,27.221269,8980
