Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2020-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.945794,37173
SSEBOP,2020-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.764934,179273
SSEBOP,2020-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,68.382964,110099
SSEBOP,2020-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,63.469386,29366
SSEBOP,2020-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,51.649574,513210
SSEBOP,2020-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,37.66858,305817
SSEBOP,2020-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,80.675847,30572
SSEBOP,2020-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.346756,487562
SSEBOP,2020-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.793312,584286
SSEBOP,2020-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,80.696638,22366
SSEBOP,2020-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,110.334653,38900
SSEBOP,2020-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.708229,9175
SSEBOP,2020-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.429667,4542509
SSEBOP,2020-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,61.29584,89741
SSEBOP,2020-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,57.464475,3589
SSEBOP,2020-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,47.635823,3534
SSEBOP,2020-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,56.407514,17646
SSEBOP,2020-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.614717,1152313
SSEBOP,2020-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,43.100833,27015
SSEBOP,2020-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.086666,124166
SSEBOP,2020-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,47.239586,8978
SSEBOP,2020-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,61.60168,3334
SSEBOP,2020-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,82.019843,86226
SSEBOP,2020-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,4.344481,40934
SSEBOP,2020-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,10.856889,6191
SSEBOP,2020-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.218598,175679
SSEBOP,2020-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.947826,402232
SSEBOP,2020-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,86.324988,57759
SSEBOP,2020-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,98.375567,63685
SSEBOP,2020-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,135.814033,7582
SSEBOP,2020-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.805818,32897
SSEBOP,2020-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,63.681159,108957
SSEBOP,2020-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,40.97226,413987
SSEBOP,2020-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,20.818178,144867
SSEBOP,2020-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.831804,138327
SSEBOP,2020-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,6.21603,9994
SSEBOP,2020-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,42.712524,8999
SSEBOP,2020-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.672598,282155
SSEBOP,2020-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.568049,405078
SSEBOP,2020-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,122.164651,6201
SSEBOP,2020-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,57.73388,36119
SSEBOP,2020-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,50.346231,146102
SSEBOP,2020-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.372212,2234028
SSEBOP,2020-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,45.008425,14244
SSEBOP,2020-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,1.780659,413087
SSEBOP,2020-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.995874,97673
SSEBOP,2020-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,22.687058,31076
SSEBOP,2020-09-01,6-101,6-101,BULL FLAT,BULL FLAT,6.03616,78457
SSEBOP,2020-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,49.623783,10579
SSEBOP,2020-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,42.384401,12924
SSEBOP,2020-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,53.958595,14515
SSEBOP,2020-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,45.743753,358135
SSEBOP,2020-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,15.642379,39581
SSEBOP,2020-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,9.641091,31593
SSEBOP,2020-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.521492,1213316
SSEBOP,2020-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,8.308114,35753
SSEBOP,2020-09-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,33.369221,81848
SSEBOP,2020-09-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,2.951405,261304
SSEBOP,2020-09-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,4.401535,340869
SSEBOP,2020-09-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.825223,41842
SSEBOP,2020-09-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,29.675261,15902
SSEBOP,2020-09-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,10.393912,24310
SSEBOP,2020-09-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,56.237011,18978
SSEBOP,2020-09-01,3-018,3-018,CARPINTERIA,CARPINTERIA,64.747491,33975
SSEBOP,2020-09-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,5.52385,946901
SSEBOP,2020-09-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,63.256662,44241
SSEBOP,2020-09-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,41.709692,16014
SSEBOP,2020-09-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,29.188576,8193
SSEBOP,2020-09-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,2.404437,328088
SSEBOP,2020-09-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,92.571672,5874
SSEBOP,2020-09-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,23.363541,949
SSEBOP,2020-09-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,3.439958,1221349
SSEBOP,2020-09-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,2.315281,580540
SSEBOP,2020-09-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,12.345329,179070
SSEBOP,2020-09-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,48.128901,6377
SSEBOP,2020-09-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,0.735396,6334
SSEBOP,2020-09-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,1.691817,2704920
SSEBOP,2020-09-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,44.490711,80257
SSEBOP,2020-09-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,55.273946,133749
SSEBOP,2020-09-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,45.130401,75444
SSEBOP,2020-09-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,2.838484,453937
SSEBOP,2020-09-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,30.982684,1336106
SSEBOP,2020-09-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,7.324355,218418
SSEBOP,2020-09-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,15.386665,173279
SSEBOP,2020-09-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,17.628943,799394
SSEBOP,2020-09-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,24.371541,45279
SSEBOP,2020-09-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,32.715282,135808
SSEBOP,2020-09-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,14.084917,399861
SSEBOP,2020-09-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,29.296854,999345
SSEBOP,2020-09-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,29.301251,240965
SSEBOP,2020-09-01,6-072,6-072,COLES FLAT,COLES FLAT,15.727046,13244
SSEBOP,2020-09-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,27.15106,29240
SSEBOP,2020-09-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,14.566439,31751
SSEBOP,2020-09-01,4-010,4-010,CONEJO,CONEJO,35.681692,84503
SSEBOP,2020-09-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,13.547596,136155
SSEBOP,2020-09-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,60.986802,332246
SSEBOP,2020-09-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,109.631524,58134
SSEBOP,2020-09-01,6-055,6-055,COSO VALLEY,COSO VALLEY,3.369941,114929
SSEBOP,2020-09-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,133.524738,3436
SSEBOP,2020-09-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,45.352566,17262
SSEBOP,2020-09-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,56.056998,73792
SSEBOP,2020-09-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,40.198411,25180
SSEBOP,2020-09-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,1.873162,396167
SSEBOP,2020-09-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,37.873024,29352
SSEBOP,2020-09-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,0.756947,648419
SSEBOP,2020-09-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,1.081408,567907
SSEBOP,2020-09-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,12.275419,426688
SSEBOP,2020-09-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,43.687997,14830
SSEBOP,2020-09-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,61.243573,18906
SSEBOP,2020-09-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,60.19453,15576
SSEBOP,2020-09-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,30.878898,45053
SSEBOP,2020-09-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,27.218067,1086945
SSEBOP,2020-09-01,7-009,7-009,DALE VALLEY,DALE VALLEY,1.375965,955636
SSEBOP,2020-09-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,7.65231,198536
SSEBOP,2020-09-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,3.023597,15214
SSEBOP,2020-09-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,2.430159,400268
SSEBOP,2020-09-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,7.566499,131543
SSEBOP,2020-09-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,2.363628,4133615
SSEBOP,2020-09-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,7.750349,134596
SSEBOP,2020-09-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,5.990222,32521
SSEBOP,2020-09-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,77.709533,10249
SSEBOP,2020-09-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,42.55779,21881
SSEBOP,2020-09-01,2-040,2-040,DOWNTOWN,DOWNTOWN,13.702742,32571
SSEBOP,2020-09-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,101.806253,13817
SSEBOP,2020-09-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,20.187264,6360
SSEBOP,2020-09-01,6-095,6-095,DRY VALLEY,DRY VALLEY,16.49526,29217
SSEBOP,2020-09-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,38.451803,57089
SSEBOP,2020-09-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,5.060206,876191
SSEBOP,2020-09-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,65.586602,6195
SSEBOP,2020-09-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,78.842167,325610
SSEBOP,2020-09-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,38.855919,18448
SSEBOP,2020-09-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,15.275777,32160
SSEBOP,2020-09-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,12.560322,341252
SSEBOP,2020-09-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,15.394656,6474
SSEBOP,2020-09-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,30.259502,31599
SSEBOP,2020-09-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,42.327046,106147
SSEBOP,2020-09-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,21.394335,12956
SSEBOP,2020-09-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,78.154335,156977
SSEBOP,2020-09-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,1.182986,578991
SSEBOP,2020-09-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,31.380022,14736
SSEBOP,2020-09-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,77.852149,246566
SSEBOP,2020-09-01,7-002,7-002,FENNER VALLEY,FENNER VALLEY,4.124573,2034583
SSEBOP,2020-09-01,6-014,6-014,FISH LAKE VALLEY,FISH LAKE VALLEY,12.398247,206078
SSEBOP,2020-09-01,3-053,3-053,FOOTHILL,FOOTHILL,47.112022,14765
SSEBOP,2020-09-01,1-021,1-021,FORT BRAGG TERRACE AREA,FORT BRAGG TERRACE AREA,82.591948,101965
SSEBOP,2020-09-01,1-061,1-061,FORT ROSS TERRACE DEPOSITS,FORT ROSS TERRACE DEPOSITS,70.236169,29263
SSEBOP,2020-09-01,6-046,6-046,FREMONT VALLEY,FREMONT VALLEY,15.49068,1507399
SSEBOP,2020-09-01,5-090,5-090,FUNKS CREEK,FUNKS CREEK,0.687187,13564
SSEBOP,2020-09-01,1-032,1-032,GARBERVILLE TOWN AREA,GARBERVILLE TOWN AREA,80.319857,9498
SSEBOP,2020-09-01,1-020,1-020,GARCIA RIVER VALLEY,GARCIA RIVER VALLEY,81.659638,9390
SSEBOP,2020-09-01,3-003.01,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - LLAGAS AREA,48.348226,213011
SSEBOP,2020-09-01,3-003.05,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - NORTH SAN BENITO,38.076592,589157
SSEBOP,2020-09-01,6-085,6-085,GOLD VALLEY,GOLD VALLEY,10.281311,14436
SSEBOP,2020-09-01,6-048,6-048,GOLDSTONE VALLEY,GOLDSTONE VALLEY,7.864546,126294
SSEBOP,2020-09-01,3-016,3-016,GOLETA,GOLETA,37.372587,41440
SSEBOP,2020-09-01,5-001.02,5-001,GOOSE LAKE,GOOSE LAKE - FANDANGO VALLEY,37.026351,82919
SSEBOP,2020-09-01,5-001.01,5-001,GOOSE LAKE,GOOSE LAKE - GOOSE VALLEY,30.130908,161679
SSEBOP,2020-09-01,5-047,5-047,GOOSE VALLEY,GOOSE VALLEY,97.762526,18941
SSEBOP,2020-09-01,6-077,6-077,GRASS VALLEY,GRASS VALLEY,18.736258,44881
SSEBOP,2020-09-01,6-094,6-094,GRASSHOPPER VALLEY,GRASSHOPPER VALLEY,23.573699,79418
SSEBOP,2020-09-01,1-048,1-048,GRAVELLY VALLEY,GRAVELLY VALLEY,65.995218,13384
SSEBOP,2020-09-01,5-052,5-052,GRAYS VALLEY,GRAYS VALLEY,34.021217,24461
SSEBOP,2020-09-01,6-084,6-084,GREENWATER VALLEY,GREENWATER VALLEY,10.480148,268934
SSEBOP,2020-09-01,5-059,5-059,GRIZZLY VALLEY,GRIZZLY VALLEY,101.129795,60426
SSEBOP,2020-09-01,2-022,2-022,HALF MOON BAY TERRACE,HALF MOON BAY TERRACE,43.04818,36301
SSEBOP,2020-09-01,1-015,1-015,HAPPY CAMP TOWN AREA,HAPPY CAMP TOWN AREA,92.900209,12466
SSEBOP,2020-09-01,6-047,6-047,HARPER VALLEY,HARPER VALLEY,11.10957,1841343
SSEBOP,2020-09-01,6-074,6-074,HARRISBURG FLATS,HARRISBURG FLATS,7.391576,112083
SSEBOP,2020-09-01,6-093,6-093,HARVEY VALLEY,HARVEY VALLEY,30.836773,20254
SSEBOP,2020-09-01,1-006,1-006,HAYFORK VALLEY,HAYFORK VALLEY,60.387417,14829
SSEBOP,2020-09-01,7-048,7-048,HELENDALE FAULT VALLEY,HELENDALE FAULT VALLEY,42.511421,11777
SSEBOP,2020-09-01,8-006,8-006,HEMET LAKE VALLEY,HEMET LAKE VALLEY,63.062343,74988
SSEBOP,2020-09-01,3-031,3-031,HERNANDEZ VALLEY,HERNANDEZ VALLEY,33.765364,12871
SSEBOP,2020-09-01,1-036,1-036,HETTENSHAW VALLEY,HETTENSHAW VALLEY,41.028369,3807
SSEBOP,2020-09-01,7-053,7-053,HEXIE MOUNTAIN AREA,HEXIE MOUNTAIN AREA,14.363355,50053
SSEBOP,2020-09-01,6-063,6-063,HIDDEN VALLEY,HIDDEN VALLEY,4.197937,80667
SSEBOP,2020-09-01,4-016,4-016,HIDDEN VALLEY,HIDDEN VALLEY,28.714314,9948
SSEBOP,2020-09-01,5-016,5-016,HIGH VALLEY,HIGH VALLEY,34.32361,10593
SSEBOP,2020-09-01,6-004,6-004,HONEY LAKE VALLEY,HONEY LAKE VALLEY,47.025929,1394545
SSEBOP,2020-09-01,1-029,1-029,HONEYDEW TOWN AREA,HONEYDEW TOWN AREA,61.494605,10659
SSEBOP,2020-09-01,1-007,1-007,HOOPA VALLEY,HOOPA VALLEY,84.718508,17528
SSEBOP,2020-09-01,6-097,6-097,HORSE LAKE VALLEY,HORSE LAKE VALLEY,36.371708,17199
SSEBOP,2020-09-01,5-040,5-040,HOT SPRINGS VALLEY,HOT SPRINGS VALLEY,50.72949,10824
SSEBOP,2020-09-01,3-045,3-045,HUASNA VALLEY,HUASNA VALLEY,22.216957,21147
SSEBOP,2020-09-01,5-060,5-060,HUMBUG VALLEY,HUMBUG VALLEY,82.13231,44834
SSEBOP,2020-09-01,4-018,4-018,HUNGRY VALLEY,HUNGRY VALLEY,31.790938,23859
SSEBOP,2020-09-01,1-035,1-035,HYAMPOM VALLEY,HYAMPOM VALLEY,64.401575,6096
SSEBOP,2020-09-01,7-030,7-030,IMPERIAL VALLEY,IMPERIAL VALLEY,36.356544,4263234
SSEBOP,2020-09-01,5-009,5-009,INDIAN VALLEY,INDIAN VALLEY,97.552831,132281
