Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2005-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,27.652086,37173
SSEBOP,2005-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.410913,898
SSEBOP,2005-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,19.16246,98929
SSEBOP,2005-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,17.726738,25481
SSEBOP,2005-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,,0
SSEBOP,2005-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
SSEBOP,2005-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,7.167651,14387
SSEBOP,2005-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.051419,487562
SSEBOP,2005-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.47334,584286
SSEBOP,2005-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,25.576278,22359
SSEBOP,2005-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,29.464987,38900
SSEBOP,2005-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,16.746267,9175
SSEBOP,2005-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.118767,4493521
SSEBOP,2005-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,2.748533,6136
SSEBOP,2005-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,41.841504,3590
SSEBOP,2005-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,11.476728,2836
SSEBOP,2005-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,38.581888,17646
SSEBOP,2005-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.495189,1152313
SSEBOP,2005-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,0
SSEBOP,2005-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.786071,123915
SSEBOP,2005-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,27.734298,8980
SSEBOP,2005-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,35.295141,3334
SSEBOP,2005-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,21.177494,30125
SSEBOP,2005-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,15.123394,40934
SSEBOP,2005-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,18.178969,6191
SSEBOP,2005-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.684584,175679
SSEBOP,2005-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.62014,398073
SSEBOP,2005-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,46.646557,57749
SSEBOP,2005-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,22.53784,34289
SSEBOP,2005-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,34.734239,7582
SSEBOP,2005-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,25.261939,32897
SSEBOP,2005-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,15.563062,108608
SSEBOP,2005-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,14.455218,87189
SSEBOP,2005-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,23.44644,144398
SSEBOP,2005-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.826861,137312
SSEBOP,2005-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,15.461277,9994
SSEBOP,2005-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,16.492543,10125
SSEBOP,2005-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,12.918715,282155
SSEBOP,2005-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.439528,405078
