Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2023-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,40.576171,37173
SSEBOP,2023-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,26.773585,159
SSEBOP,2023-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,33.378151,110099
SSEBOP,2023-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,32.423345,29359
SSEBOP,2023-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,8.8751,488734
SSEBOP,2023-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,4.969004,225806
SSEBOP,2023-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,13.614917,30570
SSEBOP,2023-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.997069,487562
SSEBOP,2023-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.699259,584286
SSEBOP,2023-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,39.487928,22366
SSEBOP,2023-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,44.09162,38900
SSEBOP,2023-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,35.792262,9175
SSEBOP,2023-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.908756,4540385
SSEBOP,2023-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,8.741071,1120
SSEBOP,2023-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,45.835376,3590
SSEBOP,2023-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,19.602716,3534
SSEBOP,2023-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,47.693755,17646
SSEBOP,2023-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.299269,1152313
SSEBOP,2023-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,13.304681,22069
SSEBOP,2023-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.017324,124166
SSEBOP,2023-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,32.005568,8980
SSEBOP,2023-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,32.390522,3334
SSEBOP,2023-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,34.748609,30021
SSEBOP,2023-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,25.528045,40934
SSEBOP,2023-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,37.33258,6191
SSEBOP,2023-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.641448,175679
SSEBOP,2023-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.350778,402232
SSEBOP,2023-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,34.120994,48672
SSEBOP,2023-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,34.288888,31732
SSEBOP,2023-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,48.499604,7582
SSEBOP,2023-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,43.016354,32897
SSEBOP,2023-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,29.26865,108956
SSEBOP,2023-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,9.804247,407942
SSEBOP,2023-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,44.517102,144867
SSEBOP,2023-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.56605,138327
SSEBOP,2023-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,34.730238,9994
