Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2005-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,49.232077,37173
SSEBOP,2005-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.924498,178418
SSEBOP,2005-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,72.077875,110099
SSEBOP,2005-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,57.357284,29366
SSEBOP,2005-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,36.15591,513193
SSEBOP,2005-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,32.721265,305817
SSEBOP,2005-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,62.114418,30572
SSEBOP,2005-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,18.646133,487562
SSEBOP,2005-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.747791,584286
SSEBOP,2005-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,81.200617,22366
SSEBOP,2005-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,85.702853,38900
SSEBOP,2005-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,92.111608,9175
SSEBOP,2005-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,34.624157,4541919
SSEBOP,2005-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,42.756154,89741
SSEBOP,2005-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,89.71532,3590
SSEBOP,2005-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,44.519808,3534
SSEBOP,2005-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,55.598663,17646
SSEBOP,2005-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.933166,1152313
SSEBOP,2005-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,39.266815,27015
SSEBOP,2005-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,26.109337,124166
SSEBOP,2005-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,73.062221,8968
SSEBOP,2005-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,54.847331,3334
SSEBOP,2005-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,74.305437,81362
SSEBOP,2005-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,74.930547,40934
SSEBOP,2005-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,97.775965,6191
SSEBOP,2005-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,11.284035,175679
SSEBOP,2005-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,23.66045,402232
SSEBOP,2005-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,84.575947,57764
