Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2009-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,55.981357,37173
SSEBOP,2009-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.201838,178311
SSEBOP,2009-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,57.315852,110099
SSEBOP,2009-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,51.886808,29366
SSEBOP,2009-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,21.545259,512931
SSEBOP,2009-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,20.829611,305817
SSEBOP,2009-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,42.725337,30572
SSEBOP,2009-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.066313,487462
SSEBOP,2009-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.148569,584286
SSEBOP,2009-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,71.090226,22366
SSEBOP,2009-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,72.26347,38900
SSEBOP,2009-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,74.112371,9175
SSEBOP,2009-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,31.571896,4541783
SSEBOP,2009-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.219866,89741
SSEBOP,2009-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,71.463231,3590
SSEBOP,2009-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,33.828806,3534
SSEBOP,2009-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,53.82591,17646
