Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2014-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.92925,37173
SSEBOP,2014-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.273326,179273
SSEBOP,2014-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,56.378923,110099
SSEBOP,2014-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,47.162875,29366
SSEBOP,2014-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,29.213552,513210
SSEBOP,2014-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.92712,305817
SSEBOP,2014-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,56.973996,30572
SSEBOP,2014-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.677623,487562
SSEBOP,2014-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.376453,584286
SSEBOP,2014-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,63.66391,22366
SSEBOP,2014-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,85.865887,38900
SSEBOP,2014-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.724033,9175
SSEBOP,2014-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.196924,4542017
SSEBOP,2014-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,34.647619,89741
SSEBOP,2014-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,52.804735,3590
SSEBOP,2014-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,36.150538,3534
SSEBOP,2014-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,51.61317,17646
SSEBOP,2014-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.679146,1152313
SSEBOP,2014-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,24.288247,27015
SSEBOP,2014-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.231005,124166
SSEBOP,2014-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,45.395291,8920
SSEBOP,2014-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,45.634373,3334
SSEBOP,2014-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,51.011633,86222
SSEBOP,2014-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,10.853325,40934
SSEBOP,2014-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,17.864319,6191
SSEBOP,2014-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.348021,175679
SSEBOP,2014-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.471765,402232
SSEBOP,2014-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,80.127296,57763
SSEBOP,2014-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,61.984219,63685
SSEBOP,2014-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,109.435241,7582
SSEBOP,2014-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,3.837797,32897
SSEBOP,2014-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,46.706205,108957
SSEBOP,2014-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,25.762268,413987
SSEBOP,2014-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.813781,144867
SSEBOP,2014-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.995684,138327
SSEBOP,2014-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,9.923054,9994
SSEBOP,2014-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,33.002271,10126
SSEBOP,2014-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.120561,282155
SSEBOP,2014-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.589615,405078
SSEBOP,2014-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,100.471859,6201
SSEBOP,2014-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,31.032531,36119
SSEBOP,2014-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,27.060273,146102
SSEBOP,2014-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.482104,2234028
SSEBOP,2014-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,25.635004,14244
SSEBOP,2014-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,1.890849,413087
SSEBOP,2014-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,1.658483,97673
SSEBOP,2014-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,13.185674,31076
SSEBOP,2014-10-01,6-101,6-101,BULL FLAT,BULL FLAT,10.1251,78457
SSEBOP,2014-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,21.842802,10579
SSEBOP,2014-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,32.565305,12924
SSEBOP,2014-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,34.930072,14515
SSEBOP,2014-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,25.933463,358134
SSEBOP,2014-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,4.910715,39581
SSEBOP,2014-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,3.665432,31593
SSEBOP,2014-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,1.151519,1213316
SSEBOP,2014-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,9.091601,35753
SSEBOP,2014-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,20.362892,81848
SSEBOP,2014-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,2.500555,261304
SSEBOP,2014-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,4.508494,340869
SSEBOP,2014-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.587376,41842
SSEBOP,2014-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,20.657339,15902
SSEBOP,2014-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,4.455409,24310
SSEBOP,2014-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,51.691221,18978
SSEBOP,2014-10-01,3-018,3-018,CARPINTERIA,CARPINTERIA,58.306735,33974
SSEBOP,2014-10-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,8.06191,946901
SSEBOP,2014-10-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,37.705793,44241
SSEBOP,2014-10-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,32.675265,15779
SSEBOP,2014-10-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,27.431466,8193
SSEBOP,2014-10-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,2.737101,328088
SSEBOP,2014-10-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,50.271536,5874
SSEBOP,2014-10-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,10.468915,949
SSEBOP,2014-10-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,4.327562,1221349
SSEBOP,2014-10-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,1.900877,580540
SSEBOP,2014-10-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,12.206227,179070
SSEBOP,2014-10-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,37.88631,6377
SSEBOP,2014-10-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,5.731923,6334
SSEBOP,2014-10-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,2.674482,2704920
SSEBOP,2014-10-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,35.50775,80254
SSEBOP,2014-10-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,48.424751,133749
SSEBOP,2014-10-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,30.210421,75444
SSEBOP,2014-10-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,2.438986,453937
SSEBOP,2014-10-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,29.040016,1336106
SSEBOP,2014-10-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,5.258216,218333
SSEBOP,2014-10-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,10.720489,173274
SSEBOP,2014-10-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,16.017232,799391
SSEBOP,2014-10-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,20.441441,45279
SSEBOP,2014-10-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,26.626513,135804
SSEBOP,2014-10-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,12.758782,399982
SSEBOP,2014-10-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,23.651021,999350
SSEBOP,2014-10-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,20.725068,240969
SSEBOP,2014-10-01,6-072,6-072,COLES FLAT,COLES FLAT,8.139006,13244
SSEBOP,2014-10-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,35.685055,29240
SSEBOP,2014-10-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,8.656767,31751
SSEBOP,2014-10-01,4-010,4-010,CONEJO,CONEJO,31.035395,84503
SSEBOP,2014-10-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,3.361676,136155
SSEBOP,2014-10-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,52.944075,332267
SSEBOP,2014-10-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,99.889875,58134
SSEBOP,2014-10-01,6-055,6-055,COSO VALLEY,COSO VALLEY,0.967893,114929
SSEBOP,2014-10-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,108.688882,3436
SSEBOP,2014-10-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,27.231317,17262
SSEBOP,2014-10-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,53.780505,73792
SSEBOP,2014-10-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,20.46799,25180
SSEBOP,2014-10-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,0.858719,396167
SSEBOP,2014-10-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,35.067048,29352
SSEBOP,2014-10-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,0.433618,648419
SSEBOP,2014-10-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,0.706072,567907
SSEBOP,2014-10-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,1.379345,426688
SSEBOP,2014-10-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,25.703506,14830
SSEBOP,2014-10-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,40.260023,18906
SSEBOP,2014-10-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,39.437147,15576
SSEBOP,2014-10-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,16.824497,44985
SSEBOP,2014-10-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,17.110639,1086945
SSEBOP,2014-10-01,7-009,7-009,DALE VALLEY,DALE VALLEY,0.81565,955627
SSEBOP,2014-10-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,3.975924,198536
SSEBOP,2014-10-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,1.127909,15214
SSEBOP,2014-10-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,0.517176,400268
SSEBOP,2014-10-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,0.433759,131543
SSEBOP,2014-10-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,2.000263,4133615
SSEBOP,2014-10-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,4.699486,134596
SSEBOP,2014-10-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,5.214538,32521
SSEBOP,2014-10-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,62.510099,10249
SSEBOP,2014-10-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,19.257529,21881
SSEBOP,2014-10-01,2-040,2-040,DOWNTOWN,DOWNTOWN,10.75107,34126
SSEBOP,2014-10-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,69.518492,13817
SSEBOP,2014-10-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,16.940566,6360
SSEBOP,2014-10-01,6-095,6-095,DRY VALLEY,DRY VALLEY,11.353116,29217
SSEBOP,2014-10-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,38.753876,57089
SSEBOP,2014-10-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,4.309951,876191
SSEBOP,2014-10-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,50.698305,6195
SSEBOP,2014-10-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,76.297572,325642
SSEBOP,2014-10-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,14.626626,18448
SSEBOP,2014-10-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,13.395647,32160
SSEBOP,2014-10-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,4.532366,341252
SSEBOP,2014-10-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,11.864072,6474
SSEBOP,2014-10-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,23.992974,31599
SSEBOP,2014-10-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,33.455774,106147
SSEBOP,2014-10-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,15.336369,12956
SSEBOP,2014-10-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,74.031527,156977
SSEBOP,2014-10-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,1.270151,578987
SSEBOP,2014-10-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,4.665513,14736
SSEBOP,2014-10-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,43.467619,246566
SSEBOP,2014-10-01,7-002,7-002,FENNER VALLEY,FENNER VALLEY,9.573965,2034583
SSEBOP,2014-10-01,6-014,6-014,FISH LAKE VALLEY,FISH LAKE VALLEY,7.379997,206078
SSEBOP,2014-10-01,3-053,3-053,FOOTHILL,FOOTHILL,39.668134,14765
SSEBOP,2014-10-01,1-021,1-021,FORT BRAGG TERRACE AREA,FORT BRAGG TERRACE AREA,73.291739,101968
SSEBOP,2014-10-01,1-061,1-061,FORT ROSS TERRACE DEPOSITS,FORT ROSS TERRACE DEPOSITS,57.356426,30009
SSEBOP,2014-10-01,6-046,6-046,FREMONT VALLEY,FREMONT VALLEY,2.52049,1507304
SSEBOP,2014-10-01,5-090,5-090,FUNKS CREEK,FUNKS CREEK,5.547331,13564
SSEBOP,2014-10-01,1-032,1-032,GARBERVILLE TOWN AREA,GARBERVILLE TOWN AREA,74.087913,9498
SSEBOP,2014-10-01,1-020,1-020,GARCIA RIVER VALLEY,GARCIA RIVER VALLEY,68.579659,9390
SSEBOP,2014-10-01,3-003.01,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - LLAGAS AREA,36.501458,213011
SSEBOP,2014-10-01,3-003.05,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - NORTH SAN BENITO,22.632903,589157
SSEBOP,2014-10-01,6-085,6-085,GOLD VALLEY,GOLD VALLEY,2.296689,14436
SSEBOP,2014-10-01,6-048,6-048,GOLDSTONE VALLEY,GOLDSTONE VALLEY,2.74154,126294
SSEBOP,2014-10-01,3-016,3-016,GOLETA,GOLETA,31.947225,41440
SSEBOP,2014-10-01,5-001.02,5-001,GOOSE LAKE,GOOSE LAKE - FANDANGO VALLEY,24.720619,82919
SSEBOP,2014-10-01,5-001.01,5-001,GOOSE LAKE,GOOSE LAKE - GOOSE VALLEY,21.549496,161679
SSEBOP,2014-10-01,5-047,5-047,GOOSE VALLEY,GOOSE VALLEY,43.413125,18941
SSEBOP,2014-10-01,6-077,6-077,GRASS VALLEY,GRASS VALLEY,7.36755,44881
SSEBOP,2014-10-01,6-094,6-094,GRASSHOPPER VALLEY,GRASSHOPPER VALLEY,10.786812,79418
SSEBOP,2014-10-01,1-048,1-048,GRAVELLY VALLEY,GRAVELLY VALLEY,58.163927,13384
SSEBOP,2014-10-01,5-052,5-052,GRAYS VALLEY,GRAYS VALLEY,21.289072,24461
SSEBOP,2014-10-01,6-084,6-084,GREENWATER VALLEY,GREENWATER VALLEY,2.779779,268934
SSEBOP,2014-10-01,5-059,5-059,GRIZZLY VALLEY,GRIZZLY VALLEY,65.728759,60426
SSEBOP,2014-10-01,2-022,2-022,HALF MOON BAY TERRACE,HALF MOON BAY TERRACE,37.924409,37015
SSEBOP,2014-10-01,1-015,1-015,HAPPY CAMP TOWN AREA,HAPPY CAMP TOWN AREA,62.657067,12466
SSEBOP,2014-10-01,6-047,6-047,HARPER VALLEY,HARPER VALLEY,1.41709,1841343
SSEBOP,2014-10-01,6-074,6-074,HARRISBURG FLATS,HARRISBURG FLATS,5.108919,112083
SSEBOP,2014-10-01,6-093,6-093,HARVEY VALLEY,HARVEY VALLEY,22.143972,20254
SSEBOP,2014-10-01,1-006,1-006,HAYFORK VALLEY,HAYFORK VALLEY,44.667948,14829
SSEBOP,2014-10-01,7-048,7-048,HELENDALE FAULT VALLEY,HELENDALE FAULT VALLEY,25.128471,11777
SSEBOP,2014-10-01,8-006,8-006,HEMET LAKE VALLEY,HEMET LAKE VALLEY,42.760722,74988
SSEBOP,2014-10-01,3-031,3-031,HERNANDEZ VALLEY,HERNANDEZ VALLEY,21.366327,12871
SSEBOP,2014-10-01,1-036,1-036,HETTENSHAW VALLEY,HETTENSHAW VALLEY,43.149987,3807
SSEBOP,2014-10-01,7-053,7-053,HEXIE MOUNTAIN AREA,HEXIE MOUNTAIN AREA,5.106347,50053
SSEBOP,2014-10-01,6-063,6-063,HIDDEN VALLEY,HIDDEN VALLEY,3.163437,80667
SSEBOP,2014-10-01,4-016,4-016,HIDDEN VALLEY,HIDDEN VALLEY,23.917772,9948
SSEBOP,2014-10-01,5-016,5-016,HIGH VALLEY,HIGH VALLEY,28.098556,10593
SSEBOP,2014-10-01,6-004,6-004,HONEY LAKE VALLEY,HONEY LAKE VALLEY,12.150834,1394546
SSEBOP,2014-10-01,1-029,1-029,HONEYDEW TOWN AREA,HONEYDEW TOWN AREA,65.165494,10659
SSEBOP,2014-10-01,1-007,1-007,HOOPA VALLEY,HOOPA VALLEY,69.150274,17528
SSEBOP,2014-10-01,6-097,6-097,HORSE LAKE VALLEY,HORSE LAKE VALLEY,13.460259,17199
SSEBOP,2014-10-01,5-040,5-040,HOT SPRINGS VALLEY,HOT SPRINGS VALLEY,26.83361,10824
SSEBOP,2014-10-01,3-045,3-045,HUASNA VALLEY,HUASNA VALLEY,16.759919,21147
SSEBOP,2014-10-01,5-060,5-060,HUMBUG VALLEY,HUMBUG VALLEY,58.305014,44834
SSEBOP,2014-10-01,4-018,4-018,HUNGRY VALLEY,HUNGRY VALLEY,15.386479,23859
SSEBOP,2014-10-01,1-035,1-035,HYAMPOM VALLEY,HYAMPOM VALLEY,52.522966,6096
SSEBOP,2014-10-01,7-030,7-030,IMPERIAL VALLEY,IMPERIAL VALLEY,27.884456,4263234
SSEBOP,2014-10-01,5-009,5-009,INDIAN VALLEY,INDIAN VALLEY,64.604834,132281
SSEBOP,2014-10-01,6-054,6-054,INDIAN WELLS VALLEY,INDIAN WELLS VALLEY,2.398307,1716255
