Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2007-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.962607,37173
SSEBOP,2007-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.231565,175843
SSEBOP,2007-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,43.359849,110099
SSEBOP,2007-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,35.968297,29366
SSEBOP,2007-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,21.254366,495448
SSEBOP,2007-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.305803,298300
SSEBOP,2007-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,39.752322,30572
SSEBOP,2007-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.899354,487562
SSEBOP,2007-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.425255,584224
SSEBOP,2007-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,45.613799,22364
SSEBOP,2007-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,60.97144,38900
SSEBOP,2007-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.56861,9175
SSEBOP,2007-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.600979,4541677
SSEBOP,2007-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,27.520932,89741
SSEBOP,2007-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,45.69805,3590
SSEBOP,2007-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,26.685116,3487
SSEBOP,2007-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,46.015698,17646
SSEBOP,2007-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.354271,1152313
SSEBOP,2007-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,18.430079,26916
SSEBOP,2007-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,0.859897,124166
SSEBOP,2007-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,36.19589,8954
SSEBOP,2007-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,52.723455,3334
SSEBOP,2007-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,52.31853,85609
SSEBOP,2007-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,17.017101,40934
