Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2006-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,25.613268,37173
SSEBOP,2006-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.216424,179273
SSEBOP,2006-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,67.329503,110099
SSEBOP,2006-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,54.485936,29366
SSEBOP,2006-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,35.846083,513210
SSEBOP,2006-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,26.395603,305817
SSEBOP,2006-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,70.542981,30572
SSEBOP,2006-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.800027,487562
SSEBOP,2006-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.601313,584286
SSEBOP,2006-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,76.520567,22366
SSEBOP,2006-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,98.280591,38900
SSEBOP,2006-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.772207,9175
SSEBOP,2006-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.425797,4542406
SSEBOP,2006-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,63.487436,89741
SSEBOP,2006-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,63.711425,3396
SSEBOP,2006-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,44.580079,3534
SSEBOP,2006-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,56.082228,17646
SSEBOP,2006-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.551799,1152313
SSEBOP,2006-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,28.559282,27015
SSEBOP,2006-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.515673,124166
SSEBOP,2006-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,48.307916,8944
SSEBOP,2006-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,53.995501,3334
SSEBOP,2006-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,82.147048,83340
SSEBOP,2006-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,17.274857,40934
SSEBOP,2006-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,44.848167,6191
SSEBOP,2006-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.452519,175679
SSEBOP,2006-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,0.791213,402232
SSEBOP,2006-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,154.849885,56710
SSEBOP,2006-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,98.144164,63622
SSEBOP,2006-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,145.219106,7558
SSEBOP,2006-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,3.419066,32897
SSEBOP,2006-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,64.143846,108957
SSEBOP,2006-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,30.322515,413987
SSEBOP,2006-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,12.759296,144867
SSEBOP,2006-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.53414,138327
