Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2004-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.423318,37173
SSEBOP,2004-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,1.764961,178319
SSEBOP,2004-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,27.481576,110076
SSEBOP,2004-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,23.365016,29259
SSEBOP,2004-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,10.874936,513209
SSEBOP,2004-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,9.093639,305769
SSEBOP,2004-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.491409,30557
SSEBOP,2004-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.597253,484314
SSEBOP,2004-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.472199,584286
SSEBOP,2004-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,30.610671,22359
SSEBOP,2004-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,32.9891,38900
SSEBOP,2004-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,26.116294,9175
SSEBOP,2004-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.571285,4540616
SSEBOP,2004-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.350217,89596
SSEBOP,2004-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,38.505014,3590
SSEBOP,2004-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,15.940227,3530
SSEBOP,2004-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,41.118497,17646
SSEBOP,2004-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,0.872724,1152313
SSEBOP,2004-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,9.211734,27015
SSEBOP,2004-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.205589,123776
SSEBOP,2004-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,26.753341,8980
SSEBOP,2004-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,36.535393,3334
SSEBOP,2004-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,33.23336,35636
SSEBOP,2004-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,21.89378,40934
SSEBOP,2004-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,23.394928,6191
SSEBOP,2004-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.116528,175606
SSEBOP,2004-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.399976,400469
SSEBOP,2004-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,47.101594,57671
SSEBOP,2004-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,30.891286,39581
SSEBOP,2004-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,42.505276,7582
SSEBOP,2004-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,25.05004,32534
SSEBOP,2004-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,22.801424,108830
SSEBOP,2004-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,9.903108,413906
SSEBOP,2004-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,27.031608,144867
SSEBOP,2004-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.964736,138327
SSEBOP,2004-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,23.723334,9994
SSEBOP,2004-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,16.294791,10136
SSEBOP,2004-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.449257,282155
SSEBOP,2004-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.34955,405078
SSEBOP,2004-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,45.120303,6201
SSEBOP,2004-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,12.976218,36119
SSEBOP,2004-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,12.959217,123704
SSEBOP,2004-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,0.740903,2234028
SSEBOP,2004-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,19.875456,14244
SSEBOP,2004-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.720908,413086
SSEBOP,2004-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,4.285934,97673
SSEBOP,2004-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,8.41553,31076
SSEBOP,2004-11-01,6-101,6-101,BULL FLAT,BULL FLAT,3.179283,78457
SSEBOP,2004-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,12.831648,10579
SSEBOP,2004-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,21.381616,12924
SSEBOP,2004-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,14.368929,14515
SSEBOP,2004-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,8.523014,358057
SSEBOP,2004-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,7.16849,39581
SSEBOP,2004-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,1.422973,31593
SSEBOP,2004-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.446705,1213316
SSEBOP,2004-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,2.882975,35753
SSEBOP,2004-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,28.305482,72037
SSEBOP,2004-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,3.289203,261304
SSEBOP,2004-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,3.11336,340869
SSEBOP,2004-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.020816,41842
SSEBOP,2004-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,27.589423,15902
SSEBOP,2004-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,5.796915,24310
SSEBOP,2004-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,36.072927,18978
SSEBOP,2004-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,46.335258,33777
SSEBOP,2004-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,21.502626,917510
SSEBOP,2004-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,10.255628,41889
SSEBOP,2004-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,21.057637,16014
SSEBOP,2004-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,13.204782,8072
SSEBOP,2004-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,1.696667,328088
SSEBOP,2004-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,17.914709,5874
SSEBOP,2004-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,31.04215,949
SSEBOP,2004-11-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,1.411834,1221349
SSEBOP,2004-11-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,1.069261,580540
SSEBOP,2004-11-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,24.64108,179068
SSEBOP,2004-11-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,27.587894,6377
SSEBOP,2004-11-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,25.131986,6334
SSEBOP,2004-11-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,0.570562,2704919
SSEBOP,2004-11-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,20.411878,80196
SSEBOP,2004-11-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,25.555944,133749
SSEBOP,2004-11-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,10.713125,75444
SSEBOP,2004-11-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,2.3766,452836
SSEBOP,2004-11-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,19.669417,1327836
SSEBOP,2004-11-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,8.859616,208093
SSEBOP,2004-11-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,29.194173,167907
SSEBOP,2004-11-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,12.291133,799013
SSEBOP,2004-11-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,13.569602,45279
SSEBOP,2004-11-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,19.964163,135809
SSEBOP,2004-11-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,10.834268,399946
SSEBOP,2004-11-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,18.570862,999376
SSEBOP,2004-11-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,23.368252,226929
SSEBOP,2004-11-01,6-072,6-072,COLES FLAT,COLES FLAT,2.607898,13244
SSEBOP,2004-11-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,22.507969,29240
SSEBOP,2004-11-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,12.26311,31751
SSEBOP,2004-11-01,4-010,4-010,CONEJO,CONEJO,30.204833,84503
SSEBOP,2004-11-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,3.898363,136083
SSEBOP,2004-11-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,29.037832,332288
SSEBOP,2004-11-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,46.445161,58134
SSEBOP,2004-11-01,6-055,6-055,COSO VALLEY,COSO VALLEY,1.123006,114929
SSEBOP,2004-11-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,53.556461,3436
SSEBOP,2004-11-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,21.942301,17262
SSEBOP,2004-11-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,26.441064,73792
SSEBOP,2004-11-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,9.565369,25180
SSEBOP,2004-11-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,3.261112,396167
SSEBOP,2004-11-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,25.603264,29352
SSEBOP,2004-11-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,0.291555,648320
SSEBOP,2004-11-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,1.079358,567907
SSEBOP,2004-11-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,5.685714,426688
SSEBOP,2004-11-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,14.571409,14830
SSEBOP,2004-11-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,21.440389,18906
SSEBOP,2004-11-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,20.232666,15576
SSEBOP,2004-11-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,19.821503,44365
SSEBOP,2004-11-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,20.722559,1083862
SSEBOP,2004-11-01,7-009,7-009,DALE VALLEY,DALE VALLEY,0.892002,955636
SSEBOP,2004-11-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,1.808085,198348
SSEBOP,2004-11-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,0.81918,15214
SSEBOP,2004-11-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,1.073817,399460
