Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2025-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.492024,37173
SSEBOP,2025-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.726981,179273
SSEBOP,2025-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,28.358196,110099
SSEBOP,2025-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,28.085711,29366
SSEBOP,2025-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,19.664888,511515
SSEBOP,2025-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.341579,295056
SSEBOP,2025-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,29.056328,30571
SSEBOP,2025-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.47838,487562
SSEBOP,2025-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.847013,584286
SSEBOP,2025-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,34.872736,22363
SSEBOP,2025-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,39.214113,38900
SSEBOP,2025-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,18.729482,9175
SSEBOP,2025-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.915582,4537761
SSEBOP,2025-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,21.951159,89741
SSEBOP,2025-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,38.768802,3590
SSEBOP,2025-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,16.334373,3526
SSEBOP,2025-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,37.078658,17646
SSEBOP,2025-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.406603,1152313
SSEBOP,2025-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,14.505127,27015
SSEBOP,2025-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.09108,124166
SSEBOP,2025-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,33.094543,8980
SSEBOP,2025-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,30.953209,3334
SSEBOP,2025-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,33.661904,84748
SSEBOP,2025-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,18.582645,40934
SSEBOP,2025-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,17.624778,6191
SSEBOP,2025-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.306775,175679
SSEBOP,2025-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.918296,402232
SSEBOP,2025-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,28.506038,57555
SSEBOP,2025-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,39.750416,61903
SSEBOP,2025-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,45.185703,7582
SSEBOP,2025-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,21.813418,32897
SSEBOP,2025-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,24.420313,108957
SSEBOP,2025-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,19.822132,413947
SSEBOP,2025-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,17.355968,144867
SSEBOP,2025-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.784366,138327
SSEBOP,2025-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,17.222634,9994
SSEBOP,2025-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,21.394238,10136
SSEBOP,2025-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.829395,282155
SSEBOP,2025-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.383033,405077
SSEBOP,2025-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,43.063216,6201
SSEBOP,2025-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,17.631136,36119
SSEBOP,2025-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,23.15611,146102
SSEBOP,2025-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,0.950963,2234028
SSEBOP,2025-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,28.803847,14244
SSEBOP,2025-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.581466,413087
SSEBOP,2025-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,6.802412,97673
SSEBOP,2025-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,13.338461,31076
SSEBOP,2025-11-01,6-101,6-101,BULL FLAT,BULL FLAT,5.892145,78457
SSEBOP,2025-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,16.548918,10579
SSEBOP,2025-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,18.518725,12924
SSEBOP,2025-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,19.298381,14515
SSEBOP,2025-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,11.171544,353951
SSEBOP,2025-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,8.467876,39581
SSEBOP,2025-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,5.220745,31593
SSEBOP,2025-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.559322,1213316
SSEBOP,2025-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,1.901071,35753
