Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2022-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.667662,37173
SSEBOP,2022-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.791179,179273
SSEBOP,2022-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,99.275915,110099
SSEBOP,2022-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,88.180379,29366
SSEBOP,2022-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,72.72285,513210
SSEBOP,2022-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,56.886027,305817
SSEBOP,2022-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,122.236425,30572
SSEBOP,2022-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.302911,487562
SSEBOP,2022-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.059743,584286
SSEBOP,2022-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,113.24658,22366
SSEBOP,2022-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,152.085604,38900
SSEBOP,2022-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.333188,9175
SSEBOP,2022-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.022774,4542490
SSEBOP,2022-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,108.058468,89741
SSEBOP,2022-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,70.901671,3590
SSEBOP,2022-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,71.903509,3534
SSEBOP,2022-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,75.56296,17646
SSEBOP,2022-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.088105,1152313
SSEBOP,2022-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,92.58549,27015
SSEBOP,2022-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.522542,124166
SSEBOP,2022-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,72.178635,8968
SSEBOP,2022-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,77.524295,3334
SSEBOP,2022-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,103.065897,86226
SSEBOP,2022-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,12.46338,40934
SSEBOP,2022-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,34.465353,6191
SSEBOP,2022-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.879246,175679
SSEBOP,2022-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.266906,402232
SSEBOP,2022-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,120.65126,57745
SSEBOP,2022-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,123.102876,63426
SSEBOP,2022-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,186.799525,7582
SSEBOP,2022-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,2.80825,32897
SSEBOP,2022-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,88.542021,108957
SSEBOP,2022-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,72.368606,413987
SSEBOP,2022-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,18.603001,144867
SSEBOP,2022-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.998467,138327
SSEBOP,2022-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,5.459576,9994
SSEBOP,2022-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,66.302622,9725
SSEBOP,2022-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.964863,282155
SSEBOP,2022-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.379774,405078
SSEBOP,2022-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,181.078374,6201
SSEBOP,2022-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,85.882942,36119
SSEBOP,2022-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,104.383889,146102
SSEBOP,2022-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.282302,2234028
SSEBOP,2022-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,65.611766,14244
SSEBOP,2022-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.709611,413087
SSEBOP,2022-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,1.766251,97673
SSEBOP,2022-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,19.749485,31076
SSEBOP,2022-07-01,6-101,6-101,BULL FLAT,BULL FLAT,14.537377,78457
SSEBOP,2022-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,99.421401,10579
SSEBOP,2022-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,47.804008,12924
SSEBOP,2022-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,71.275026,14515
SSEBOP,2022-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,67.592626,358135
SSEBOP,2022-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,16.825826,39581
SSEBOP,2022-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,6.847213,31593
SSEBOP,2022-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.869825,1213316
SSEBOP,2022-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,3.618158,35753
SSEBOP,2022-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,37.344993,81848
SSEBOP,2022-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,5.387491,261304
SSEBOP,2022-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,3.162039,340869
SSEBOP,2022-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,0.867358,41842
SSEBOP,2022-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,29.863413,15902
SSEBOP,2022-07-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,10.56594,24310
SSEBOP,2022-07-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,64.781375,18964
SSEBOP,2022-07-01,3-018,3-018,CARPINTERIA,CARPINTERIA,88.514222,33680
SSEBOP,2022-07-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,5.87178,946901
SSEBOP,2022-07-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,98.584865,44241
SSEBOP,2022-07-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,58.469901,16014
SSEBOP,2022-07-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,39.097034,8193
SSEBOP,2022-07-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,1.623016,328088
SSEBOP,2022-07-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,127.018046,5874
SSEBOP,2022-07-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,19.224447,949
SSEBOP,2022-07-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,1.62464,1221349
SSEBOP,2022-07-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,1.458924,580540
SSEBOP,2022-07-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,18.704937,179070
SSEBOP,2022-07-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,67.981653,6377
SSEBOP,2022-07-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,1.762709,6334
SSEBOP,2022-07-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,1.139841,2704920
SSEBOP,2022-07-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,64.176512,80244
SSEBOP,2022-07-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,76.01135,133749
SSEBOP,2022-07-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,61.505249,75444
SSEBOP,2022-07-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,2.605824,453937
SSEBOP,2022-07-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,40.82352,1336106
SSEBOP,2022-07-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,11.056273,218418
SSEBOP,2022-07-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,19.985607,173279
SSEBOP,2022-07-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,23.86603,799394
SSEBOP,2022-07-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,31.871221,45279
SSEBOP,2022-07-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,40.569058,135791
SSEBOP,2022-07-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,17.169345,399670
SSEBOP,2022-07-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,34.821823,999131
SSEBOP,2022-07-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,33.47265,240965
SSEBOP,2022-07-01,6-072,6-072,COLES FLAT,COLES FLAT,21.132286,13244
SSEBOP,2022-07-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,41.549692,29240
SSEBOP,2022-07-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,15.273818,31751
SSEBOP,2022-07-01,4-010,4-010,CONEJO,CONEJO,48.068483,84503
SSEBOP,2022-07-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,9.654019,136155
SSEBOP,2022-07-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,87.22194,332185
SSEBOP,2022-07-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,151.847972,58134
SSEBOP,2022-07-01,6-055,6-055,COSO VALLEY,COSO VALLEY,4.006247,114929
SSEBOP,2022-07-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,193.814901,3436
SSEBOP,2022-07-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,49.900881,17262
SSEBOP,2022-07-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,99.909611,73792
SSEBOP,2022-07-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,64.856434,25180
SSEBOP,2022-07-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,1.605018,396167
SSEBOP,2022-07-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,56.213307,29352
SSEBOP,2022-07-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,0.569794,648419
SSEBOP,2022-07-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,0.797162,567907
SSEBOP,2022-07-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,7.301152,426688
SSEBOP,2022-07-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,57.732232,14830
SSEBOP,2022-07-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,79.871205,18906
SSEBOP,2022-07-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,81.077555,15576
SSEBOP,2022-07-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,48.848889,45053
SSEBOP,2022-07-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,31.885607,1086945
SSEBOP,2022-07-01,7-009,7-009,DALE VALLEY,DALE VALLEY,1.049667,955636
SSEBOP,2022-07-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,7.487121,198536
SSEBOP,2022-07-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,2.098528,15214
SSEBOP,2022-07-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,0.65603,400268
SSEBOP,2022-07-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,2.223402,131543
SSEBOP,2022-07-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,1.684505,4133615
SSEBOP,2022-07-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,11.948787,134596
SSEBOP,2022-07-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,2.162449,32521
SSEBOP,2022-07-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,120.665431,10249
SSEBOP,2022-07-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,86.505141,21881
SSEBOP,2022-07-01,2-040,2-040,DOWNTOWN,DOWNTOWN,17.383241,33976
SSEBOP,2022-07-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,145.027285,13817
SSEBOP,2022-07-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,23.292767,6360
SSEBOP,2022-07-01,6-095,6-095,DRY VALLEY,DRY VALLEY,36.13831,29217
SSEBOP,2022-07-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,60.570898,57089
