Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2021-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.514863,37173
SSEBOP,2021-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.264836,179273
SSEBOP,2021-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,77.198076,110099
SSEBOP,2021-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,74.375775,29366
SSEBOP,2021-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,50.987605,513210
SSEBOP,2021-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,34.959345,305817
SSEBOP,2021-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,80.555705,30572
SSEBOP,2021-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.322878,487562
SSEBOP,2021-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.54644,584286
SSEBOP,2021-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,101.400966,22366
SSEBOP,2021-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,136.512545,38900
SSEBOP,2021-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.344741,9175
SSEBOP,2021-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.72362,4542518
SSEBOP,2021-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,95.66166,89741
SSEBOP,2021-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,65.813092,3590
SSEBOP,2021-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,58.911149,3534
SSEBOP,2021-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,65.621274,17646
SSEBOP,2021-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.093645,1152313
SSEBOP,2021-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,44.347066,27015
SSEBOP,2021-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.278442,124166
SSEBOP,2021-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,58.38312,8898
SSEBOP,2021-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,68.904319,3334
SSEBOP,2021-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,102.117957,86226
SSEBOP,2021-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,5.346069,40934
SSEBOP,2021-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,9.180746,6191
SSEBOP,2021-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.727714,175679
SSEBOP,2021-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.169019,402232
SSEBOP,2021-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,104.62826,57524
SSEBOP,2021-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,116.695964,63647
SSEBOP,2021-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,196.57953,7582
SSEBOP,2021-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.244946,32897
SSEBOP,2021-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,67.779583,108957
SSEBOP,2021-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,36.988531,413987
SSEBOP,2021-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,27.118564,144867
SSEBOP,2021-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.731361,138327
SSEBOP,2021-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.761757,9994
SSEBOP,2021-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,50.266971,8117
SSEBOP,2021-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,9.048732,282155
SSEBOP,2021-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.385207,405078
SSEBOP,2021-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,187.496855,6201
SSEBOP,2021-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,60.414629,36119
SSEBOP,2021-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,72.867148,146102
SSEBOP,2021-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,0.930583,2234028
SSEBOP,2021-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,62.89729,14244
SSEBOP,2021-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,1.295417,413087
SSEBOP,2021-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,1.362209,97673
SSEBOP,2021-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,24.820698,31076
SSEBOP,2021-08-01,6-101,6-101,BULL FLAT,BULL FLAT,7.936207,78457
SSEBOP,2021-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,46.939408,10579
SSEBOP,2021-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,42.744274,12924
SSEBOP,2021-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,25.891629,14515
SSEBOP,2021-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,54.992578,358135
SSEBOP,2021-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,9.972057,39581
SSEBOP,2021-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,5.99348,31593
SSEBOP,2021-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.455425,1213316
SSEBOP,2021-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,8.278131,35753
SSEBOP,2021-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,36.713896,81848
SSEBOP,2021-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,3.148681,261304
SSEBOP,2021-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,4.71536,340869
SSEBOP,2021-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.056427,41842
SSEBOP,2021-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,32.020438,15902
SSEBOP,2021-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,8.432374,24310
SSEBOP,2021-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,61.867718,18778
SSEBOP,2021-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,78.456841,33388
SSEBOP,2021-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,4.164202,946901
SSEBOP,2021-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,78.659795,44241
SSEBOP,2021-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,50.976645,16014
SSEBOP,2021-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,37.919199,8193
SSEBOP,2021-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,1.922094,328088
SSEBOP,2021-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,96.352741,5874
SSEBOP,2021-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,24.635406,949
SSEBOP,2021-08-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,2.042569,1221349
SSEBOP,2021-08-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,2.38074,580540
SSEBOP,2021-08-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,16.681583,179070
SSEBOP,2021-08-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,53.7128,5672
SSEBOP,2021-08-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,0.011367,6334
SSEBOP,2021-08-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,1.47977,2704920
SSEBOP,2021-08-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,54.85193,80246
SSEBOP,2021-08-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,54.496579,133749
SSEBOP,2021-08-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,49.31076,75444
SSEBOP,2021-08-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,2.947092,453937
SSEBOP,2021-08-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,44.981098,1336106
SSEBOP,2021-08-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,8.242631,218418
