Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2011-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,41.299841,37173
SSEBOP,2011-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.114928,176102
SSEBOP,2011-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,43.175824,110099
SSEBOP,2011-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,34.858374,29366
SSEBOP,2011-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,22.975024,478347
SSEBOP,2011-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.376929,294700
SSEBOP,2011-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,28.458387,28825
SSEBOP,2011-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.171188,487562
SSEBOP,2011-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.447105,584286
SSEBOP,2011-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,47.889609,22366
SSEBOP,2011-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,56.338432,38900
SSEBOP,2011-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,54.131662,9175
SSEBOP,2011-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,28.603617,4515330
SSEBOP,2011-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,24.731817,89741
SSEBOP,2011-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,61.876323,3590
SSEBOP,2011-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,26.796256,3205
SSEBOP,2011-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,46.66763,17646
SSEBOP,2011-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.45889,1152313
SSEBOP,2011-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,22.922848,23136
SSEBOP,2011-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,19.749416,124166
SSEBOP,2011-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,46.966387,8449
SSEBOP,2011-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,42.556689,3334
SSEBOP,2011-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,67.195139,62909
SSEBOP,2011-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,37.668295,40934
SSEBOP,2011-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,44.999838,6191
SSEBOP,2011-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.77287,175679
SSEBOP,2011-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,13.748034,402121
SSEBOP,2011-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,39.239876,14199
SSEBOP,2011-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,53.069878,49343
SSEBOP,2011-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,60.32344,7581
SSEBOP,2011-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,45.793831,31867
SSEBOP,2011-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,33.575053,106778
SSEBOP,2011-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,24.932151,395731
SSEBOP,2011-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,58.608903,144867
SSEBOP,2011-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.507161,138327
