Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2013-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,15.945498,37173
SSEBOP,2013-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.357126,179273
SSEBOP,2013-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,100.036749,110099
SSEBOP,2013-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,69.68283,29366
SSEBOP,2013-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,75.312223,513210
SSEBOP,2013-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,64.136781,305817
SSEBOP,2013-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,125.460552,30572
SSEBOP,2013-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.551273,487562
SSEBOP,2013-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.527819,584286
SSEBOP,2013-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,107.779487,22366
SSEBOP,2013-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,141.958123,38900
SSEBOP,2013-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,15.883924,9175
SSEBOP,2013-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.455065,4542503
SSEBOP,2013-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,98.076487,89741
SSEBOP,2013-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,91.122841,3590
SSEBOP,2013-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,62.270515,3534
SSEBOP,2013-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,67.538706,17646
SSEBOP,2013-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,0.944413,1152313
SSEBOP,2013-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,94.671812,27015
SSEBOP,2013-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.715598,124166
SSEBOP,2013-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,70.172263,8905
SSEBOP,2013-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,59.696161,3334
SSEBOP,2013-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,96.831362,86226
SSEBOP,2013-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,23.99377,40934
SSEBOP,2013-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,28.85172,6191
SSEBOP,2013-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.464711,175679
SSEBOP,2013-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.199161,402232
SSEBOP,2013-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,181.910504,57198
SSEBOP,2013-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,120.510431,63417
SSEBOP,2013-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,201.308798,7581
SSEBOP,2013-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.299359,32897
SSEBOP,2013-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,89.753306,108957
SSEBOP,2013-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,74.287719,413987
SSEBOP,2013-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.762589,144867
SSEBOP,2013-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.200286,138327
SSEBOP,2013-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,22.144587,9994
SSEBOP,2013-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,67.557968,9626
SSEBOP,2013-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.965391,282155
SSEBOP,2013-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.332682,405078
SSEBOP,2013-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,196.94001,6201
SSEBOP,2013-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,75.358013,36116
SSEBOP,2013-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,88.381507,146102
SSEBOP,2013-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,0.864596,2234028
SSEBOP,2013-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,49.625176,14244
SSEBOP,2013-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.532716,413087
SSEBOP,2013-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,0.992608,97673
SSEBOP,2013-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,15.394645,31076
SSEBOP,2013-06-01,6-101,6-101,BULL FLAT,BULL FLAT,14.959354,78457
SSEBOP,2013-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,90.082711,10579
SSEBOP,2013-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,65.067239,12924
SSEBOP,2013-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,72.310713,14515
SSEBOP,2013-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,62.328292,358102
SSEBOP,2013-06-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,7.607665,39581
SSEBOP,2013-06-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,2.944766,31593
SSEBOP,2013-06-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.773282,1213316
SSEBOP,2013-06-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,1.666937,35753
SSEBOP,2013-06-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,30.902123,81848
SSEBOP,2013-06-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,3.252327,261304
SSEBOP,2013-06-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,3.421044,340869
SSEBOP,2013-06-01,6-061,6-061,CAMEO AREA,CAMEO AREA,0.971631,41842
SSEBOP,2013-06-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,37.754999,15902
SSEBOP,2013-06-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,6.81777,24310
SSEBOP,2013-06-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,71.292813,18978
SSEBOP,2013-06-01,3-018,3-018,CARPINTERIA,CARPINTERIA,74.551538,33849
SSEBOP,2013-06-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,5.289605,946901
SSEBOP,2013-06-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,75.918876,44241
SSEBOP,2013-06-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,66.639878,16014
