Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2009-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.432249,37173
SSEBOP,2009-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.073681,179273
SSEBOP,2009-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,88.175633,110099
SSEBOP,2009-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,69.198325,29366
SSEBOP,2009-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,51.394493,513210
SSEBOP,2009-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,34.932908,305817
SSEBOP,2009-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,100.888525,30572
SSEBOP,2009-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.863076,487562
SSEBOP,2009-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.349942,584286
SSEBOP,2009-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,96.396763,22366
SSEBOP,2009-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,133.065064,38900
SSEBOP,2009-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.489046,9175
SSEBOP,2009-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.546368,4542583
SSEBOP,2009-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,87.210985,89741
SSEBOP,2009-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,73.514079,3587
SSEBOP,2009-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,55.48472,3534
SSEBOP,2009-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,66.119914,17646
SSEBOP,2009-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.90668,1152313
SSEBOP,2009-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,50.358912,27015
SSEBOP,2009-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.789942,124166
SSEBOP,2009-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,60.517883,8975
SSEBOP,2009-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,64.645171,3334
SSEBOP,2009-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,93.248208,86226
SSEBOP,2009-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,5.916549,40934
SSEBOP,2009-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,14.428364,6191
SSEBOP,2009-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.707586,175679
SSEBOP,2009-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.418254,402232
SSEBOP,2009-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,175.206373,57740
SSEBOP,2009-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,113.062661,63548
SSEBOP,2009-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,187.151016,7582
SSEBOP,2009-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.433444,32897
SSEBOP,2009-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,72.878659,108957
SSEBOP,2009-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,41.139108,413987
SSEBOP,2009-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,17.480793,144867
SSEBOP,2009-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.910885,138327
SSEBOP,2009-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,3.973084,9994
SSEBOP,2009-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,51.890347,10059
SSEBOP,2009-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.915826,282155
SSEBOP,2009-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.478384,405078
SSEBOP,2009-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,176.565393,6201
