Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2010-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.50846,37173
SSEBOP,2010-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.555388,179273
SSEBOP,2010-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,73.448714,110099
SSEBOP,2010-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,57.11469,29366
SSEBOP,2010-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,38.349126,513210
SSEBOP,2010-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,27.632911,305817
SSEBOP,2010-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,73.414333,30572
SSEBOP,2010-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.625231,487562
SSEBOP,2010-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.220839,584286
SSEBOP,2010-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,77.674819,22366
SSEBOP,2010-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,102.577789,38900
SSEBOP,2010-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,16.377112,9175
SSEBOP,2010-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.568544,4542367
SSEBOP,2010-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,68.617934,89741
SSEBOP,2010-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,70.12117,3590
SSEBOP,2010-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,39.94652,3534
