Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2005-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.401286,37173
SSEBOP,2005-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.827263,179273
SSEBOP,2005-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,81.629533,110099
SSEBOP,2005-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,64.201389,29366
SSEBOP,2005-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,62.112852,513210
SSEBOP,2005-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,53.125536,305817
SSEBOP,2005-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,95.356461,30570
SSEBOP,2005-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,13.568931,487562
SSEBOP,2005-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.502572,584286
SSEBOP,2005-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,93.721631,22366
SSEBOP,2005-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,104.518406,38900
SSEBOP,2005-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,86.668665,9175
SSEBOP,2005-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.467647,4542299
SSEBOP,2005-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,74.194404,89741
SSEBOP,2005-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,106.569359,3590
SSEBOP,2005-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,52.136955,3534
SSEBOP,2005-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,58.349428,17646
SSEBOP,2005-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.095322,1152313
SSEBOP,2005-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,67.034314,27015
SSEBOP,2005-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,18.541179,124166
SSEBOP,2005-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,72.964127,8976
SSEBOP,2005-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,59.665867,3334
SSEBOP,2005-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,93.647759,86225
SSEBOP,2005-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,79.610739,40934
SSEBOP,2005-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,91.175416,6191
SSEBOP,2005-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,6.0567,175679
SSEBOP,2005-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,13.862915,402232
SSEBOP,2005-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,113.841735,57764
SSEBOP,2005-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,90.086973,59501
SSEBOP,2005-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,116.252341,7581
SSEBOP,2005-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,29.951242,32897
